frequency_Hz,amplitude,power
7.483283225986591,0.00022481633307846582,5.054238361884769e-08
7.488822295731955,0.000178464554081482,3.184959706350222e-08
7.494361365477319,7.548610153518967e-05,5.698151524980964e-09
7.499900435222683,1.54396676675448e-05,2.3838333768422826e-10
7.505439504968047,0.0002224573947963669,4.948729249958664e-08
7.510978574713411,0.0002720180725696314,7.399383180449726e-08
7.516517644458774,0.00014835230056975575,2.200840508433915e-08
7.522056714204138,0.00019107001527212278,3.650775073608923e-08
7.527595783949502,0.00019362579604610743,3.749094889448879e-08
7.5331348536948655,7.751189182536697e-05,6.008093374347391e-09
7.538673923440229,0.0002468727257134912,6.094614270120865e-08
7.544212993185593,0.000231787719416474,5.3725546872290075e-08
7.549752062930957,0.00019021851135059433,3.6183082060436185e-08
7.555291132676321,0.00010175643756135978,1.0354372585178911e-08
7.560830202421685,7.527940238674013e-05,5.6669884237047365e-09
7.566369272167049,0.00016309430164193617,2.6599751228070864e-08
7.571908341912413,0.00012249905636136898,1.5006018809425854e-08
7.577447411657777,5.35735019058462e-05,2.8701201064557063e-09
7.5829864814031405,4.418793505367425e-05,1.9525736043077332e-09
7.588525551148504,0.0002278875951498718,5.193275602319187e-08
7.594064620893868,0.0004976285629276085,2.476341866413968e-07
7.599603690639232,0.00039377563514662325,1.5505925083512654e-07
7.605142760384596,8.143406375615069e-05,6.631506739840815e-09
7.61068183012996,0.00010823445786408097,1.1714697869131518e-08
7.616220899875324,7.484113808276244e-05,5.601195949523114e-09
7.621759969620688,0.00012865229668796382,1.6551413443087864e-08
7.627299039366052,5.368891578930692e-05,2.88249967863129e-09
7.6328381091114155,0.00015943234375682489,2.541867223579438e-08
7.638377178856779,0.0001424908312832745,2.03036369997986e-08
7.643916248602143,0.00023996203731704337,5.758177935334611e-08
7.649455318347507,0.0001610616068593952,2.5940841204130377e-08
7.654994388092871,0.00012876424905186907,1.6580231833891765e-08
7.660533457838235,0.00023594099910643495,5.566815505934274e-08
7.666072527583599,0.00018818328844638112,3.5412950050493875e-08
7.671611597328963,0.00016841979286312685,2.8365226628058554e-08
7.677150667074327,9.776669102088567e-06,9.558325873173328e-11
7.6826897368196905,0.0001474245080235505,2.1733985565985906e-08
7.688228806565054,0.0002572423025884915,6.617360224102903e-08
7.693767876310418,6.208944513524071e-05,3.855099197202067e-09
7.699306946055782,8.056450544871405e-05,6.4906395381958755e-09
7.704846015801146,0.00010772528922681943,1.1604737939001898e-08
7.71038508554651,3.858684097560813e-05,1.4889442964768704e-09
7.715924155291874,5.9262769598423756e-05,3.512075860475859e-09
7.721463225037238,0.00026453464244340227,6.997857705265868e-08
7.727002294782602,0.00029515469161115035,8.711629198007327e-08
7.7325413645279655,0.0001310861187105865,1.718357051860598e-08
7.738080434273329,0.00031522809296660823,9.93687505953646e-08
7.743619504018693,0.0003033660460777177,9.203095791282795e-08
7.749158573764057,0.00016557920812951447,2.741647416479707e-08
7.754697643509421,0.0003394222423216584,1.1520745858266258e-07
7.760236713254785,0.00034971578746662127,1.2230113200339902e-07
7.765775783000149,0.000255493783495342,6.527707340476468e-08
7.771314852745513,0.0002416572623210388,5.8398232432499356e-08
7.776853922490877,0.00012536770430785098,1.571706128342076e-08
7.7823929922362405,0.00023371391372441027,5.4622193468381085e-08
7.787932061981604,0.0001354141610582938,1.8336995015121536e-08
7.793471131726968,0.00030698991095040216,9.424280542533585e-08
7.799010201472331,0.0005239070952503338,2.744786444536423e-07
7.804549271217695,0.00035699924912625146,1.2744846387670735e-07
7.810088340963059,7.011547209777295e-05,4.916179427493576e-09
7.815627410708423,0.0004387424782256632,1.9249496219959656e-07
7.821166480453787,0.00083089200140837,6.903815180044068e-07
7.826705550199151,0.00043448002541630876,1.8877289248575632e-07
7.832244619944515,0.00026707767177530303,7.13304827609165e-08
7.8377836896898785,0.0002840782226118893,8.070043656233015e-08
7.843322759435242,0.0002140639433145107,4.582337182735805e-08
7.848861829180606,0.0002580495778325441,6.658958461955424e-08
7.85440089892597,0.0003431596114624581,1.177585189390652e-07
7.859939968671334,0.00027867426083523093,7.765934365206233e-08
7.865479038416698,0.00011662864343109098,1.3602240468576562e-08
7.871018108162062,1.8475814925084907e-05,3.413557371459902e-10
7.876557177907426,0.0001561952159178072,2.4396945475610415e-08
7.88209624765279,0.0003120051544139151,9.734721638085101e-08
7.8876353173981535,0.0002361540990562761,5.576875850108146e-08
7.893174387143517,0.0001125258168819931,1.2662059464959844e-08
7.898713456888881,0.00018248567475645874,3.330102149132004e-08
7.904252526634245,0.0003339306475481698,1.1150967737193999e-07
7.909791596379609,0.00015610245775961974,2.4367977318593863e-08
7.915330666124973,0.00013018869720711536,1.6949096880485967e-08
7.920869735870337,0.00023192049533493888,5.3787116156403404e-08
7.926408805615701,0.0002765392237524294,7.647394227359622e-08
7.931947875361065,0.0003385612546268456,1.146237231345038e-07
7.9374869451064285,0.00039592396119182737,1.5675578304582762e-07
7.943026014851792,0.00013197434928682617,1.7417228869681195e-08
7.948565084597156,0.00010170021481866864,1.0342933694163348e-08
7.95410415434252,0.0001697923993593879,2.8829458880217865e-08
7.959643224087884,3.1930639025562515e-05,1.0195657085807758e-09
7.965182293833248,0.00031946083488440573,1.0205522502504154e-07
7.970721363578612,0.0002555032102044602,6.528189042478457e-08
7.976260433323976,5.947244296519916e-05,3.536971472248867e-09
7.98179950306934,0.0001271705978166067,1.6172360949033134e-08
7.9873385728147035,0.0002053458996506429,4.21669385033319e-08
7.992877642560067,0.00011487243713261193,1.3195676812785882e-08
7.998416712305431,0.00018187135731910603,3.307719061309394e-08
8.003955782050795,6.966481674316305e-05,4.853186691858491e-09
8.009494851796159,4.1025698806601866e-05,1.6831079625700138e-09
8.015033921541523,0.00020652540974493434,4.265274487031302e-08
8.020572991286887,0.00021719683277674645,4.717446416824996e-08
8.02611206103225,0.00024237388786443791,5.874510151852313e-08
8.031651130777615,0.00029216575960353,8.536083108470769e-08
8.037190200522979,0.00015933224671056676,2.538676484183691e-08
8.042729270268342,0.00011046382717545144,1.2202257114248004e-08
8.048268340013706,0.00021958642492252007,4.8218198010253545e-08
8.05380740975907,0.00016875714476308751,2.8478973908589675e-08
8.059346479504434,0.00017459022390539308,3.0481746283335287e-08
8.064885549249798,0.0001582781379672734,2.5051968958387235e-08
8.070424618995162,0.00012500983311095488,1.5627458374428792e-08
8.075963688740526,0.000121718151124601,1.4815308313191206e-08
8.08150275848589,5.7026376888513426e-05,3.252007661030778e-09
8.087041828231254,0.0001401875569949378,1.9652551136208936e-08
8.092580897976617,0.00018609770307004942,3.4632355087948284e-08
8.098119967721981,0.00032643335534362415,1.0655873548089679e-07
8.103659037467345,0.00024782826852408406,6.141885067964551e-08
8.109198107212709,0.00015709235208134529,2.467800708244935e-08
8.114737176958073,0.0002427407448149235,5.892306919330381e-08
8.120276246703437,0.00040186348169718856,1.614942579217866e-07
8.1258153164488,0.00035091404624341716,1.2314066785092712e-07
8.131354386194165,0.00042099983106609124,1.7724085775767735e-07
8.136893455939529,0.00045205030296250313,2.0434947640849086e-07
8.142432525684892,0.0003372014090432368,1.137047902607443e-07
8.147971595430256,0.0002350025858386342,5.5226215350844633e-08
8.15351066517562,2.495268231783653e-05,6.226363548548718e-10
8.159049734920984,0.00019708491770036786,3.884246478496077e-08
8.164588804666348,0.0002949487470373961,8.699476337892987e-08
8.170127874411712,0.0002902135760788162,8.422391974045484e-08
8.175666944157076,0.00018362520751094674,3.3718216833438254e-08
8.18120601390244,6.096838964739541e-05,3.7171445361966316e-09
8.186745083647804,0.00023920802535973485,5.722047939650355e-08
8.192284153393167,0.0003712184359794458,1.378031272110259e-07
8.197823223138531,0.00021196051126086643,4.4927258333967884e-08
8.203362292883895,0.00014772089099052653,2.1821461635035022e-08
8.208901362629259,0.00016096681925946495,2.5910316902509254e-08
8.214440432374623,0.0001293918158144418,1.674224199975843e-08
8.219979502119987,0.00010806447024512225,1.1677929729358911e-08
8.225518571865349,0.00021624489628393288,4.6761855168848887e-08
8.231057641610713,0.0002463463710313059,6.068653452029382e-08
8.236596711356077,0.0001706794664071291,2.9131480253022306e-08
8.24213578110144,4.1395062138665015e-05,1.7135511694639377e-09
8.247674850846805,0.00024564240798722996,6.034019260176473e-08
8.253213920592168,0.0004192699762575823,1.7578731299103364e-07
8.258752990337532,0.0003975964407170438,1.5808292967086172e-07
8.264292060082896,0.00019531156527068433,3.814660752848479e-08
8.26983112982826,0.0001495527291777577,2.236601880451574e-08
8.275370199573624,0.0002747898038882784,7.550943632095849e-08
8.280909269318988,0.00023008795948266055,5.294046909889444e-08
8.286448339064352,0.0002619665172342543,6.862645615184487e-08
8.291987408809716,0.00010750027019081589,1.1556308091098418e-08
8.29752647855508,0.00014515561824674926,2.107015350859601e-08
8.303065548300443,0.00012984428265275756,1.68595377376092e-08
8.308604618045807,4.293985371213526e-05,1.8438310368195765e-09
8.314143687791171,5.3566455662914974e-05,2.869365172287036e-09
8.319682757536535,0.00021381168344412888,4.5715435977212375e-08
8.325221827281899,0.00013831018888694463,1.91297083499423e-08
8.330760897027263,0.00022617207838876191,5.1153809042692265e-08
8.336299966772627,0.00024256038167394552,5.8835538757810126e-08
8.34183903651799,0.00018619581295046015,3.4668880760282744e-08
8.347378106263355,0.0001221114895361322,1.4911215876732923e-08
8.352917176008718,0.00012787213536377963,1.635128300249278e-08
8.358456245754082,0.00021849157941602554,4.773857027570939e-08
8.363995315499446,3.4457695790193615e-05,1.1873327991695267e-09
8.36953438524481,7.528934911026242e-05,5.668486089446972e-09
8.375073454990174,6.562452601611849e-05,4.306578414840212e-09
8.380612524735538,0.0001372291553253429,1.8831841071307083e-08
8.386151594480902,0.00014566086274013935,2.1217086934201715e-08
8.391690664226266,4.095646094870203e-05,1.6774316934425544e-09
8.39722973397163,0.00017809576355417558,3.171810099594482e-08
8.402768803716993,0.00019781883166372128,3.91322901607997e-08
8.408307873462357,0.00014497892324878033,2.1018888186375738e-08
8.413846943207721,0.0002127380030783772,4.5257457953775625e-08
8.419386012953085,0.00020695942373240213,4.2832203071647974e-08
8.424925082698449,0.00012454239550972542,1.5510808279300876e-08
8.430464152443813,0.00019894755484680995,3.958012957952446e-08
8.436003222189177,0.0001775510970605601,3.1524392067408435e-08
8.44154229193454,7.422170056434588e-05,5.5088608346634215e-09
8.447081361679905,0.00016061632931022602,2.5797605241090968e-08
8.452620431425268,0.00017351394959683967,3.0107090704694614e-08
8.458159501170632,0.00021825553587304097,4.763547893922828e-08
8.463698570915996,0.00034118745409423624,1.1640887883130656e-07
8.46923764066136,0.0003678757274380674,1.3533255083808724e-07
8.474776710406724,0.0002786145285517103,7.76260555200918e-08
8.480315780152088,0.00016267108210494448,2.646188095319359e-08
8.485854849897452,5.876891632198294e-05,3.453785525660233e-09
8.491393919642816,0.00012743356862065367,1.6239314411394848e-08
8.49693298938818,0.00013660443367135083,1.8660771298670488e-08
8.502472059133543,0.0001933406656243849,3.73806129840802e-08
8.508011128878907,0.00020742537571521015,4.302528649059609e-08
8.513550198624271,0.00020078632993386883,4.031515028831243e-08
8.519089268369635,0.00010658567348925087,1.1360505793157196e-08
8.524628338114999,7.080746792621843e-05,5.013697514122452e-09
8.530167407860363,2.8663600123287063e-05,8.216019720277021e-10
8.535706477605727,0.00016867996767057684,2.8452931493346847e-08
8.54124554735109,0.00025503347715390146,6.504207446920957e-08
8.546784617096455,0.00031613570806872274,9.994178591611269e-08
8.552323686841818,0.00022192881967976992,4.925240100445583e-08
8.557862756587182,6.089916015737395e-05,3.708707707873483e-09
8.563401826332546,0.00010365560681333884,1.0744484823841498e-08
8.56894089607791,0.00030863707966773775,9.52568469458295e-08
8.574479965823274,0.00030853832722416093,9.51958993662834e-08
8.580019035568638,0.00013378266469162348,1.789780137199136e-08
8.585558105314002,0.00020424399588791814,4.1715609856263924e-08
8.591097175059366,0.00018970095597824286,3.598645269905924e-08
8.59663624480473,2.6509819823563406e-05,7.027705470777953e-10
8.602175314550093,0.00010262136820864315,1.0531145213013914e-08
8.607714384295457,0.00017274432898044153,2.9840603194903014e-08
8.613253454040821,0.0002500364452266225,6.25182239415658e-08
8.618792523786185,0.00018119304378913354,3.283091911757087e-08
8.624331593531549,0.00010634804881350117,1.1309907486438827e-08
8.629870663276913,6.325346608204672e-05,4.001000971392635e-09
8.635409733022277,9.301250040686481e-05,8.651325231937027e-09
8.64094880276764,0.00011485171832911557,1.31909172031505e-08
8.646487872513005,6.157914786248234e-05,3.791991451469463e-09
8.652026942258368,0.00013196341285603877,1.7414342332613337e-08
8.657566012003732,0.00017301798462415153,2.993522300340313e-08
8.663105081749096,0.00015098085792609374,2.2795219460099304e-08
8.66864415149446,4.882186238481388e-05,2.3835742467217045e-09
8.674183221239824,6.726861194002737e-05,4.525066152337993e-09
8.679722290985188,0.00012166417120570145,1.4802170555170234e-08
8.685261360730552,0.00021420548228773834,4.588398864212258e-08
8.690800430475916,0.0003188351986073598,1.0165588387099456e-07
8.69633950022128,0.0004313507768584186,1.8606349269636125e-07
8.701878569966643,0.0003002018768240072,9.01211668486564e-08
8.707417639712007,0.00013387643763699015,1.7922900554370913e-08
8.712956709457371,0.00013512416631332049,1.8258540321869893e-08
8.718495779202735,0.00017323881396287725,3.0011686663264395e-08
8.724034848948099,7.855042534672602e-05,6.170169322151578e-09
8.729573918693463,0.0002535288170314108,6.427686106534657e-08
8.735112988438827,0.00026422456541624163,6.981462096940175e-08
8.74065205818419,0.00019889030074333476,3.955735172977415e-08
8.746191127929555,3.997463049944388e-05,1.597971083567069e-09
8.751730197674918,0.00010964832188807554,1.2022754492871026e-08
8.757269267420282,0.00027969224941380195,7.82277543821524e-08
8.762808337165646,0.0003510228173709112,1.2321701831501205e-07
8.76834740691101,0.0002543435470561833,6.469063992912093e-08
8.773886476656374,0.00010946630023193091,1.1982870886467237e-08
8.779425546401738,9.797064865641237e-05,9.598247998158195e-09
8.784964616147102,0.00018465852378121193,3.4098770405056416e-08
8.790503685892466,0.00010395648953838253,1.0806951717143838e-08
8.796042755637828,0.00019783609137079288,3.913911904887271e-08
8.801581825383192,0.0001648451079855617,2.71739096267715e-08
8.807120895128556,2.400112133315747e-05,5.760538252489466e-10
8.81265996487392,3.1095290982782804e-05,9.669171213039336e-10
8.818199034619283,0.0001917873483184397,3.6782386975018516e-08
8.823738104364647,0.0003560417059161121,1.2676569635165525e-07
8.829277174110011,0.0002792841620377638,7.799964316513593e-08
8.834816243855375,9.412963793196087e-05,8.860388737202047e-09
8.840355313600739,0.00010003556282588064,1.0007113829890712e-08
