frequency_Hz,theory_amplitude
6.050002420000868,0.02916685364009246
6.066669093334204,0.06731435695783997
6.083335766667539,0.09847345181356283
6.100002440000875,0.05828092363945206
6.11666911333421,0.033981881563995474
6.133335786667546,0.024363194022826596
6.150002460000882,0.017014851805986036
6.166669133334218,0.007861308818026408
6.183335806667554,0.004324407259734316
6.200002480000889,0.010101517163780108
6.216669153334225,0.015260357452175004
6.2333358266675605,0.004601047266424773
6.250002500000896,0.0030914438730699607
6.266669173334232,0.004574994767614469
6.283335846667568,0.0038535164936069617
6.300002520000904,0.01088162062037277
6.316669193334239,0.019004825891717793
6.333335866667575,0.014999271452298667
6.350002540000911,0.005875987895730451
6.366669213334246,0.0027897594278524984
6.383335886667582,0.0002552141045266967
6.400002560000917,0.0002249070543714636
6.416669233334254,0.00016979623992331632
6.4333359066675895,0.0005939990526550876
6.450002580000925,0.0013962058269561285
6.466669253334261,0.0016101475013910287
6.483335926667596,0.0003894161040258041
6.500002600000932,0.0009494262813732596
6.5166692733342675,0.0008273567878288312
6.533335946667604,0.002817612315193291
6.55000262000094,0.0053637312156258185
6.566669293334275,0.00727322682348997
6.583335966667611,0.006358636072618921
6.600002640000946,0.003128499265311714
6.616669313334282,0.002149535958191555
6.633335986667618,0.0011673066904158325
6.650002660000954,0.0004694522228437901
6.66666933333429,0.0021631425709180514
6.683336006667625,0.002208672451219964
6.700002680000961,0.0014708244505743328
6.7166693533342965,0.0013573434830715394
6.733336026667632,0.00044623038903249804
6.750002700000968,0.0006638693220360722
6.766669373334304,0.000493799412911055
6.78333604666764,9.395270338637742e-05
6.800002720000975,0.001442734226174291
6.816669393334311,0.0014921312591791222
6.833336066667647,0.0004130408412089977
6.850002740000982,0.00017566625044189923
6.866669413334318,0.0003467212459801112
6.883336086667653,0.0005743318190457809
6.90000276000099,0.0006340684509800425
6.9166694333343255,0.0009234931880187844
6.933336106667661,0.0010402609983877619
6.950002780000997,0.0011971500003310999
6.966669453334332,0.0009866254998672688
6.983336126667668,0.00029482682283186686
7.0000028000010035,0.00028492374959787923
7.01666947333434,0.0003655303532872045
7.033336146667676,0.0009411552213739814
7.050002820001011,0.0016235883065653467
7.066669493334347,0.0023255688458922626
7.083336166667682,0.0018021041830097184
7.100002840001018,0.0007481019511012567
7.116669513334354,0.0005665881925570206
7.13333618666769,0.0005221163617451246
7.150002860001026,0.0001371827409251485
7.166669533334361,0.000704489377901512
7.183336206667697,0.0008995603778019247
7.2000028800010325,0.000225872853583484
7.216669553334368,0.0007596198852444326
7.233336226667704,0.0009196359650601309
7.250002900001039,0.0012501188103869025
7.266669573334376,0.0004282509013600533
7.283336246667711,0.001321786073319915
7.300002920001047,0.0017244284295878818
7.316669593334383,0.0024106365415415792
7.333336266667718,0.0009143865095943747
7.350002940001054,0.0007359610539596645
7.366669613334389,0.0010437186504704279
7.383336286667726,0.0023461609782789404
7.4000029600010615,0.0014045454585914561
7.416669633334397,0.0011764068519841031
7.433336306667733,0.002549887559190703
7.450002980001068,0.00592522380621976
7.466669653334404,0.011382476207879973
7.4833363266677395,0.01209455435063624
7.500003000001076,0.005877931151957035
7.516669673334412,0.001445595857545272
7.533336346667747,0.0025718853949247395
7.550003020001083,0.0008708614506237733
7.566669693334418,0.0009119576762032955
7.583336366667754,0.00253494286809267
7.60000304000109,0.003140130959574154
7.616669713334425,0.0031453826781409474
7.633336386667762,0.0020426941650469807
7.650003060001097,0.0012056978058763365
7.666669733334433,0.0005273948977509585
7.6833364066677685,0.003866936518575787
7.700003080001104,0.011280788005744282
7.71666975333444,0.016766359653911912
7.733336426667775,0.01611866462798243
7.750003100001112,0.011155628452901278
7.766669773334447,0.010204889135016385
7.783336446667783,0.007956077740120589
7.800003120001119,0.007305612473873512
7.816669793334454,0.005988240094577456
7.83333646666779,0.003860149160821931
7.850003140001125,0.005314103162227954
7.866669813334462,0.0020807631961008233
7.8833364866677975,0.00023563630397154146
7.900003160001133,0.001958248719045296
7.916669833334469,0.0026103141260253
7.933336506667804,0.005973376008515837
7.95000318000114,0.00769066145844777
7.9666698533344755,0.01768426193329894
7.983336526667811,0.022672658349127645
8.000003200001148,0.014043615260115057
8.016669873334482,0.010723823618549512
8.033336546667819,0.007988143356420474
8.050003220001155,0.006392159172491886
8.06666989333449,0.0036468866560707665
8.083336566667827,0.0023698110434352253
8.100003240001161,0.0039199895012184075
8.116669913334498,0.005325014690144208
8.133336586667832,0.0008281737525313038
8.150003260001169,0.0011961105733646548
8.166669933334504,0.001926093609112685
8.18333660666784,0.0016292111157267062
8.200003280001177,0.004368368381238755
8.216669953334511,0.006601310909028621
8.233336626667848,0.004543843781300775
8.250003300001183,0.0028335920293694208
8.266669973334519,0.0018374007460943119
8.283336646667854,0.001220790490432272
8.30000332000119,0.000738656014143021
8.316669993334527,0.000328462271791201
8.333336666667861,0.00027466531767733734
8.350003340001198,0.0003922167955798947
8.366670013334533,0.000144889975042784
8.38333668666787,0.0003857281543018368
8.400003360001204,0.0006483680005324307
8.41667003333454,0.0005152967590083908
8.433336706667877,0.000688858208229965
8.450003380001212,0.0011446225149516283
8.466670053334548,0.001537089573871405
8.483336726667883,0.0018467562689395021
8.50000340000122,0.0016424712465729705
8.516670073334554,0.0007751053969499686
8.53333674666789,0.0005687250520710189
8.550003420001227,0.0003029960870088416
8.566670093334562,0.0003737289499961007
8.583336766667898,0.00023828865656764034
8.600003440001233,0.00023480718221511278
8.61667011333457,8.563678976001584e-05
8.633336786667904,0.0003195212316553845
8.65000346000124,0.00018375696188031534
8.666670133334577,0.00011598934829783044
8.683336806667912,0.00027324020127532904
8.700003480001248,0.0003326013539691955
8.716670153334583,0.0005388463934538612
8.73333682666792,0.0006077536123237183
8.750003500001254,0.0006384911764933605
8.76667017333459,0.0004748176580455734
8.783336846667927,0.0002526420079649986
8.800003520001262,0.0002985784844223533
8.816670193334598,0.0002772187711770167
8.833336866667933,0.0002987163082510406
8.85000354000127,0.00044996885490309333
8.866670213334604,0.0010282952551409824
8.88333688666794,0.0012785338345131297
8.900003560001277,0.000956261058037884
8.916670233334612,0.0007494893536671318
8.933336906667948,0.0007076066278276391
8.950003580001283,0.0007593597407177585
8.96667025333462,0.0014239671012294093
8.983336926667954,0.001387201616812265
9.00000360000129,0.0008410906524650064
9.016670273334626,0.000865010262621936
9.033336946667962,0.000547326445376389
9.050003620001299,0.0005557156816291489
9.066670293334633,0.0007381966832624398
9.08333696666797,0.0003653230727623558
9.100003640001304,0.001817248283811449
9.116670313334641,0.002875664520797858
9.133336986667976,0.0024732109193386534
9.150003660001312,0.0010290900045487592
9.166670333334649,0.0010781812354882082
9.183337006667983,0.000674520671666228
9.20000368000132,0.0005261833682980921
9.216670353334655,0.0006134548342437851
9.233337026667991,0.000638330775774021
9.250003700001326,0.0006394011038237028
9.266670373334662,0.0014526077240813284
9.283337046667999,0.0012996507414144334
9.300003720001333,0.0005186145478326635
9.31667039333467,0.0005675384466035777
9.333337066668005,0.001896201147408018
9.350003740001341,0.005533430079238413
9.366670413334676,0.008498614880011485
9.383337086668012,0.00833493844793468
9.400003760001349,0.004670717673260163
9.416670433334684,0.0038349156476581003
9.43333710666802,0.0037070721187053637
9.450003780001355,0.0028531775583627143
9.466670453334691,0.0023168717471919523
9.483337126668026,0.0028624206790812006
9.500003800001362,0.0016783029478248323
9.516670473334699,0.0020827477046582096
9.533337146668034,0.0012629801771815838
9.55000382000137,0.0006082160933472469
9.566670493334705,0.0005549826557817459
9.583337166668041,0.0010532208545762217
9.600003840001376,0.002223404999564312
9.616670513334713,0.0034309137204755775
9.633337186668049,0.003325697097263639
9.650003860001384,0.0028211507116414417
9.66667053333472,0.003164043118858922
9.683337206668055,0.003215503129875438
9.700003880001391,0.003382364793040693
9.716670553334726,0.0022548439872232128
9.733337226668063,0.0016835817486792035
9.750003900001397,0.001915062100561805
9.766670573334734,0.0013898498907169725
9.78333724666807,0.0008687924748775914
9.800003920001405,0.00046350321609503736
9.816670593334742,0.0007024790059768096
9.833337266668076,0.0019046817711531896
9.850003940001413,0.0016787863863350647
9.866670613334747,0.004057898434968547
9.883337286668084,0.004955408565650349
9.90000396000142,0.0033531414616813048
9.916670633334755,0.0025598249019213627
9.933337306668092,0.0021478306422891345
9.950003980001426,0.002058591427931675
9.966670653334763,0.0013462691296271404
9.983337326668098,0.0010834974078289747
10.000004000001434,0.0013725706916692794
10.01667067333477,0.0017901920626081482
10.033337346668105,0.0007065815448655673
10.050004020001442,0.0005639558988916777
10.066670693334776,0.0008452442504429151
10.083337366668113,0.0006295433943148722
10.100004040001448,0.0010671562720943677
10.116670713334784,0.0015789424440212623
10.13333738666812,0.0009184852208480003
10.150004060001455,0.0007794222047362241
10.166670733334792,0.0006384882815358147
10.183337406668127,0.0006421650443495067
10.200004080001463,0.0004286153749952866
10.216670753334798,0.00014821479863211015
10.233337426668134,0.0001031666708508294
10.25000410000147,8.149136772937719e-05
10.266670773334805,6.456417475315296e-05
10.283337446668142,0.0001124633065701974
10.300004120001477,0.0001728133353593309
10.316670793334813,9.797380750383579e-05
10.333337466668148,0.00019078654087091218
10.350004140001484,0.00043193095171082817
10.36667081333482,0.0005208044713492224
10.383337486668156,0.0005126403951569483
10.400004160001492,0.00046572059266028134
10.416670833334827,0.00038568060288509217
10.433337506668163,0.00022984167685320046
10.450004180001498,0.00022581443631519327
10.466670853334834,0.00017716198075333752
10.48333752666817,0.00020118234475528622
10.500004200001506,0.00013119305686674896
10.516670873334842,8.334303793443073e-05
10.533337546668177,4.592503778309987e-05
10.550004220001513,4.57572815406038e-05
10.566670893334848,7.705218315895348e-05
10.583337566668185,5.282808418406972e-05
10.60000424000152,0.00011789798178644212
10.616670913334856,0.0002978342988513913
10.633337586668192,0.0002622466190422398
10.650004260001527,0.0001848278219541173
10.666670933334863,0.00014536422957231183
10.683337606668198,0.00024806419235602075
10.700004280001535,0.00018102691070176678
10.71667095333487,0.0001295978644027227
10.733337626668206,0.00030308697880836877
10.750004300001542,0.0006170195868680149
10.766670973334877,0.00037755428490268293
10.783337646668214,0.00012817082220921208
10.800004320001548,0.00022992098655027474
10.816670993334885,0.0003531583433166015
10.83333766666822,0.00030176185557704633
10.850004340001556,0.0003613023523712248
10.866671013334892,0.0004253650621933662
10.883337686668227,0.00041804931843862804
10.900004360001564,2.5507774906629554e-05
10.916671033334898,0.00032665661031375964
10.933337706668235,9.615333166775661e-05
10.95000438000157,0.00017044175994340464
10.966671053334906,0.000314597737022904
10.983337726668243,0.00026788199297692007
11.000004400001577,0.0015028027344583575
11.016671073334914,0.0021762374252944352
11.033337746668249,0.0015842079976675614
11.050004420001585,0.0009215368925340382
11.06667109333492,0.0010299227153629784
11.083337766668256,0.0007744984813294305
11.100004440001593,0.00045966051138793154
11.116671113334927,0.0005124782822765724
11.133337786668264,0.0009437476755826949
11.150004460001599,0.0010265843983955662
11.166671133334935,0.0011153564940168986
11.18333780666827,0.0004907125660433363
11.200004480001606,0.0001312158894640993
11.216671153334943,0.00013643909808699867
11.233337826668278,0.0011788549689613476
11.250004500001614,0.0027692026847740718
11.266671173334949,0.003280494838690934
11.283337846668285,0.003095178735525835
11.30000452000162,0.0022040578897786238
11.316671193334956,0.002340479174583178
11.333337866668291,0.0020297182776724885
11.350004540001628,0.0016995746013998786
11.366671213334964,0.0015514794044699921
11.383337886668299,0.001544829326666526
11.400004560001635,0.0005610820801834255
11.41667123333497,0.0008004983294540312
11.433337906668307,0.0007208964366890716
11.450004580001641,0.0006160171651397331
11.466671253334978,0.000363868336993733
11.483337926668314,8.638430560730353e-06
11.500004600001649,0.0003033980560982996
11.516671273334985,0.0005209954693998148
11.53333794666832,0.0006944269426455667
11.550004620001657,0.0003544643424843514
11.566671293334991,0.0006724177945517894
11.583337966668328,0.0009683697107618233
11.600004640001664,0.001182831486806442
11.616671313334999,0.000812297120203318
11.633337986668336,0.0006322951534155332
11.65000466000167,0.0006184164086119771
11.666671333335007,0.0006037641072360484
11.683338006668341,0.0004288206534529074
11.700004680001678,0.00029281342663764514
11.716671353335014,9.494688464341861e-05
11.73333802666835,0.0005650975690357462
11.750004700001686,0.0004119349508258632
11.76667137333502,0.0009119074684635104
11.783338046668357,0.0011898364057868645
11.800004720001692,0.0008590890029212818
11.816671393335028,0.0005646085698566112
11.833338066668365,0.000500286549547787
11.8500047400017,0.0005407839571433883
11.866671413335036,0.000442122060287445
11.88333808666837,0.0004246080488001709
11.900004760001707,0.0004891176212947053
11.916671433335042,0.0006360834016068038
11.933338106668378,0.0003746242415011337
11.950004780001715,0.0002584603522800724
11.96667145333505,0.00026601542621677545
11.983338126668386,0.00020367537886023228
12.00000480000172,0.00023527805121033776
12.016671473335057,0.0004394724194618694
12.033338146668392,0.0002979091023959057
12.050004820001728,0.00021744139655121815
12.066671493335063,0.00016058836786647448
12.0833381666684,0.00012420663788640686
12.100004840001736,0.00019654801859180496
12.11667151333507,0.00014677169411994253
12.133338186668407,7.815168722377263e-05
12.150004860001742,2.0092458965776737e-05
12.166671533335078,5.5117213780397276e-05
12.183338206668413,8.164909442970115e-05
12.20000488000175,0.0001456211918186329
12.216671553335086,0.00010981564698806428
12.23333822666842,2.7807386425178423e-05
12.250004900001757,0.00012329009899751949
12.266671573335092,0.000134794170915298
12.283338246668428,0.00016980255291955428
12.300004920001763,0.0001923284951543122
12.3166715933351,0.0002096172175678742
12.333338266668436,0.0002852859422554254
12.35000494000177,0.0002521341347357956
12.366671613335107,0.00012413189906633989
12.383338286668442,7.433822138239376e-05
12.400004960001779,3.3433821621384104e-05
12.416671633335113,8.841639472744163e-05
12.43333830666845,0.00014271746696341745
12.450004980001786,6.918396342995457e-05
12.466671653335121,3.1707104389036084e-05
12.483338326668457,5.9370434995465364e-05
12.500005000001792,1.8096681114134973e-05
12.516671673335129,4.2875382086169357e-05
12.533338346668463,0.00013206828499565126
12.5500050200018,0.0001646086169832739
12.566671693335136,5.3501775216599025e-05
12.583338366668471,0.00010080640537197836
12.600005040001808,0.00011394852012952936
12.616671713335142,0.00017878741851389392
12.633338386668479,0.0003806873380077135
12.650005060001813,0.0005615028557833687
12.66667173333515,0.0006985506237661583
12.683338406668486,0.0006024655475115483
12.700005080001821,0.0001471907793234921
12.716671753335158,0.00022172093213295658
12.733338426668492,8.635501001981652e-05
12.750005100001829,0.00014616885218723046
12.766671773335164,0.00021421490510165043
12.7833384466685,0.0001500713102585675
12.800005120001835,0.00015528188857971578
12.816671793335171,0.00030625129249224804
12.833338466668508,0.00034727988996162597
12.850005140001842,0.00022622964993551176
12.866671813335179,0.00015633177526190982
12.883338486668514,0.0003579469484285091
12.90000516000185,0.0007736311633675747
12.916671833335185,0.0009591268293796109
12.933338506668521,0.0006957288954692361
12.950005180001858,0.0004989012162558629
12.966671853335193,0.0005597120249229656
12.983338526668529,0.0005029032217210706
13.000005200001864,0.0002687146215041366
13.0166718733352,0.0004686881163273896
13.033338546668535,0.0007559555916923774
