frequency_Hz,experiment_amplitude
7.411275319296861,0.00034511058910595156
7.416814389042225,0.0005622058972189987
7.422353458787589,0.00039759669999985784
7.4278925285329525,0.0007582877068128809
7.433431598278316,0.00024401006146612157
7.43897066802368,0.00026817223324228026
7.444509737769044,0.00038284626477472135
7.450048807514408,0.000459382682643086
7.455587877259772,0.0003324998194031074
7.461126947005136,0.00014425518467357134
7.4666660167505,0.00017542356876098315
7.472205086495864,0.00046705292735185245
7.4777441562412275,0.0002254091756588044
7.483283225986591,5.483598342996418e-05
7.488822295731955,0.00024641406250938225
7.494361365477319,0.0002913581886068799
7.499900435222683,0.0002664803907319022
7.505439504968047,0.00035394347519497973
7.510978574713411,0.0006731545854337365
7.516517644458774,0.00037255882034169035
7.522056714204138,0.00020323697130965372
7.527595783949502,0.00018249372119477994
7.5331348536948655,0.00029826225792842345
7.538673923440229,0.00047816238371067713
7.544212993185593,0.0004453374463851075
7.549752062930957,0.00037230077381116716
7.555291132676321,0.00021837850072532216
7.560830202421685,0.0003507513493212548
7.566369272167049,0.0004971280355126765
7.571908341912413,0.00025592956237816894
7.577447411657777,0.0006733676274181308
7.5829864814031405,0.0007380887782408005
7.588525551148504,0.0005230608560585527
7.594064620893868,0.0005825962248700244
7.599603690639232,0.000706699588918408
7.605142760384596,0.00032898878928194617
7.61068183012996,0.00018464747030690317
7.616220899875324,0.000448791719130076
7.621759969620688,0.0004940618619475507
7.627299039366052,0.00032413286423521825
7.6328381091114155,0.0003674257116805996
7.638377178856779,0.00042460710850550257
7.643916248602143,0.0004335867907920842
7.649455318347507,9.484889674553712e-05
7.654994388092871,0.00018752229991836073
7.660533457838235,0.0006134317308353338
7.666072527583599,0.0002667969602918216
7.671611597328963,3.722083476196255e-05
7.677150667074327,0.0001484252094607308
7.6826897368196905,0.00031103585585306087
7.688228806565054,0.0003078407790957639
7.693767876310418,0.0003129092839666061
7.699306946055782,0.00012982664068187096
7.704846015801146,0.000194471173368001
7.71038508554651,0.0003602386840547153
7.715924155291874,0.00031792055713481107
7.721463225037238,0.0009320330192416997
7.727002294782602,0.000774734780397556
7.7325413645279655,0.00047745585516196766
7.738080434273329,0.0009236953431396055
7.743619504018693,0.0011122528162704308
7.749158573764057,0.0006189149324750075
7.754697643509421,0.00028823867878283854
7.760236713254785,0.0003812207732532788
7.765775783000149,0.00028828553696806625
7.771314852745513,5.519707233051004e-05
7.776853922490877,0.0002905857363719788
7.7823929922362405,0.0005410774437587359
7.787932061981604,0.0007464084733280748
7.793471131726968,0.00040603447740150325
7.799010201472331,0.0014282136813426108
7.804549271217695,0.0015439754677772455
7.810088340963059,0.0009413813760219802
7.815627410708423,0.003445409694076938
7.821166480453787,0.006059727725634612
7.826705550199151,0.003133680005914644
7.832244619944515,0.00040630174846373297
7.8377836896898785,0.0003124585936624983
7.843322759435242,0.00020068445112433368
7.848861829180606,0.00024909840719738107
7.85440089892597,0.00012644021989097865
7.859939968671334,0.0005753998114223615
7.865479038416698,0.000605050661114125
7.871018108162062,0.00026098594122221137
7.876557177907426,0.0005415450697672929
7.88209624765279,0.0007914023769955319
7.8876353173981535,0.0008781204516975306
7.893174387143517,0.0006236701269351153
7.898713456888881,0.00023774113360079427
7.904252526634245,0.0002447091983667007
7.909791596379609,0.000345208325624961
7.915330666124973,0.00058151222137771
7.920869735870337,0.00019013041965415908
7.926408805615701,0.00047577979860324957
7.931947875361065,0.00027986035194605183
7.9374869451064285,0.0009973853203138466
7.943026014851792,0.0008047790905574486
7.948565084597156,0.0002924133149778663
7.95410415434252,0.00011727075226630633
7.959643224087884,0.00020941501155379358
7.965182293833248,0.000925342630318567
7.970721363578612,0.0012542152680411571
7.976260433323976,0.0007972208998593128
7.98179950306934,0.0003475939459264179
7.9873385728147035,0.0004782077497251442
7.992877642560067,0.00030250654486251824
7.998416712305431,3.6290035988781453e-05
8.003955782050795,0.0003710255684322303
8.009494851796159,0.0007526626744973516
8.015033921541523,0.000759014073888487
8.020572991286887,0.0006175751656928867
8.02611206103225,0.00041731157673424626
8.031651130777615,0.00019834581764760303
8.037190200522979,0.0002789073086454776
8.042729270268342,0.00031662387578323205
8.048268340013706,0.000727279849022614
8.05380740975907,0.00055560219975617
8.059346479504434,0.0005359773790415668
8.064885549249798,0.00021950329873289735
8.070424618995162,0.00020889830910606792
8.075963688740526,5.1009934578531364e-05
8.08150275848589,0.0004198534052159898
8.087041828231254,0.0005852781503744536
8.092580897976617,0.0005053985666802727
8.098119967721981,0.00089832267920063
8.103659037467345,0.0016123116734550295
8.109198107212709,0.0029303114507751547
8.114737176958073,0.004643881910007353
8.120276246703437,0.005342536033749111
8.1258153164488,0.0026377069970030293
8.131354386194165,0.0030068031477233676
8.136893455939529,0.00351964290311872
8.142432525684892,0.0008571919082383201
8.147971595430256,0.0002988743471189114
8.15351066517562,6.1015423543517523e-05
8.159049734920984,0.00021954910904912117
8.164588804666348,0.0003725384200821372
8.170127874411712,0.0006501009443748513
8.175666944157076,0.0004290160406270456
8.18120601390244,0.0004598598776689054
8.186745083647804,0.0006231676301526799
8.192284153393167,0.00048277611450524266
8.197823223138531,0.00021497192274861357
8.203362292883895,0.0006391985270975477
8.208901362629259,0.000563667058851709
8.214440432374623,0.00021572287165098566
8.219979502119987,0.00021379498698616574
8.225518571865349,0.0004180291165634206
8.231057641610713,0.00021012523559099452
8.236596711356077,0.00037642057668900317
8.24213578110144,0.00042142954448226144
8.247674850846805,0.0010183745099793936
8.253213920592168,0.0006016596903931612
8.258752990337532,0.0004351731529746573
8.264292060082896,0.0002680684564318356
8.26983112982826,0.0001487023563248798
8.275370199573624,0.00022597080286029437
8.280909269318988,2.7900642922143272e-05
8.286448339064352,9.78588556931543e-05
8.291987408809716,0.0003826338343391811
8.29752647855508,0.00031471794849924226
8.303065548300443,0.00012170710163266353
8.308604618045807,0.0001420075179104863
8.314143687791171,0.0003989942362436339
8.319682757536535,0.0007230515009357135
8.325221827281899,0.0009229336383481595
8.330760897027263,0.00047979449552696974
8.336299966772627,0.0002811035659662336
8.34183903651799,0.0003208920887240363
8.347378106263355,0.0003653553501865132
8.352917176008718,0.0002209107377251148
8.358456245754082,0.00029275782263869684
8.363995315499446,0.00041957480744022534
8.36953438524481,0.000540636995151663
8.375073454990174,0.0004418083155115455
8.380612524735538,0.00014567882618524283
8.386151594480902,0.0005508800255527726
8.391690664226266,0.0005029459197989189
8.39722973397163,0.0003102608795822183
8.402768803716993,0.00021397160195991204
8.408307873462357,0.0004384646539966857
8.413846943207721,5.0546310346646995e-05
8.419386012953085,0.000649059842571442
8.424925082698449,0.0005265715019608426
8.430464152443813,0.0001884482038979918
8.436003222189177,0.0001687514665954775
8.44154229193454,0.00042234196633060377
8.447081361679905,0.00028272807282086294
8.452620431425268,0.0003563465732346326
8.458159501170632,0.00048488815672337397
8.463698570915996,0.0003532386633548115
8.46923764066136,0.00013069760393964326
8.474776710406724,0.00017695095415580077
8.480315780152088,0.000202951024714035
8.485854849897452,0.00015993511896908485
8.491393919642816,0.00044908425137738477
8.49693298938818,0.00016333550086899254
8.502472059133543,0.0007433131464274945
8.508011128878907,0.00013987461540272914
8.513550198624271,0.0004511252530011146
8.519089268369635,0.00048098946974670174
8.524628338114999,0.00044176921133462304
8.530167407860363,0.00038864011637690827
8.535706477605727,0.0005848928981818116
8.54124554735109,0.0005822170973042289
8.546784617096455,0.00035165893756078804
8.552323686841818,0.0003724859050438387
8.557862756587182,0.0003478475698635694
8.563401826332546,0.0002187134993631945
8.56894089607791,0.00032155236221974027
8.574479965823274,0.0004279458507113807
8.580019035568638,0.0004217548962815859
8.585558105314002,0.0004078552936043795
8.591097175059366,0.0006240771220273663
8.59663624480473,0.0004038380960221588
8.602175314550093,0.00032199108195416485
8.607714384295457,0.0004746825944190233
8.613253454040821,0.0004174124699244635
8.618792523786185,0.0003682162643913097
8.624331593531549,0.000770964567365265
8.629870663276913,0.0004030839856149814
8.635409733022277,0.00023260813759809978
8.64094880276764,9.38093756740913e-05
8.646487872513005,0.0005351585948014922
8.652026942258368,0.0005106561788628596
8.657566012003732,0.0005360483717055215
8.663105081749096,0.00014162994879578746
8.66864415149446,0.0002902854369733782
8.674183221239824,0.0003942374609499302
8.679722290985188,0.0009793279443176934
8.685261360730552,0.0007106026793509502
8.690800430475916,9.976911223721572e-05
8.69633950022128,0.00030034750936203916
8.701878569966643,0.00048265406520366734
8.707417639712007,0.000813662961767926
8.712956709457371,0.0002543755972346165
8.718495779202735,0.0006221312271641701
8.724034848948099,0.0002200150993745235
8.729573918693463,0.00039436380191910193
8.735112988438827,0.000530720807905629
8.74065205818419,0.0006102967488158391
8.746191127929555,0.0005244212784925174
8.751730197674918,0.0003621444857018193
8.757269267420282,2.3652064589232186e-05
8.762808337165646,0.00031128094666583913
8.76834740691101,0.00045398101012725765
8.773886476656374,0.00018954832122531018
8.779425546401738,0.0004596482980441506
8.784964616147102,0.0003452008365534659
8.790503685892466,0.00020635149477163294
8.796042755637828,0.00010720993174758714
8.801581825383192,0.0002187295616876084
8.807120895128556,0.00022748101395345132
8.81265996487392,0.00013980951067295056
8.818199034619283,0.00021518182577629554
8.823738104364647,0.0003616466969587271
8.829277174110011,0.000500633578010722
8.834816243855375,0.00028699525031716957
8.840355313600739,0.00034907203144235514
8.845894383346103,0.0003970826249662474
8.851433453091467,0.0002422190995065214
8.85697252283683,0.00033250209231810513
8.862511592582194,0.0006974409751680464
8.868050662327558,0.0006929573506717039
8.873589732072922,0.00044784245104526234
8.879128801818286,0.00014773754567376014
8.88466787156365,0.0002693500500271986
8.890206941309014,0.0003408725273290232
8.895746011054378,0.000667976425222898
8.901285080799742,0.00046200917829632257
8.906824150545106,0.00021159192263810932
8.91236322029047,0.00025836110267867256
8.917902290035833,0.0005457661197292471
8.923441359781197,0.001312386376924381
8.928980429526561,0.00115049885202106
8.934519499271925,0.0004046918822437472
8.940058569017289,0.0003110501864269877
8.945597638762653,0.00018045180608991916
8.951136708508017,7.276122953660076e-05
8.95667577825338,0.00010185556018533132
8.962214847998744,0.00029708265636621724
8.967753917744108,0.00030990834236047516
8.973292987489472,0.0002437099269556833
8.978832057234836,0.00041302939730577826
8.9843711269802,7.64100874234832e-05
8.989910196725564,0.00038182245217327097
8.995449266470928,0.00011692258812095817
9.000988336216292,0.00019818599815375323
9.006527405961656,0.00011377941644384245
9.01206647570702,0.00015554555694349505
9.017605545452383,0.0003936469253365531
9.023144615197747,0.00027888931464674306
9.028683684943111,0.00022798649570183172
9.034222754688475,0.000375683112524322
9.039761824433839,0.00021158674392437058
9.045300894179203,0.00045958479143084645
9.050839963924567,0.00039491500398168897
9.05637903366993,0.0002828897746588406
9.061918103415294,0.0003466194540989322
9.067457173160658,0.00035451390334146634
9.072996242906022,0.00019123258616339503
9.078535312651386,0.00011016200541355642
9.08407438239675,0.00015509429808952864
9.089613452142114,4.4685113838999964e-05
9.095152521887478,0.00018621888243504716
9.100691591632842,0.00018121089122852474
9.106230661378206,0.0002827955941846148
9.11176973112357,0.0003237476764207065
9.117308800868933,0.0003652966926863985
9.122847870614297,0.00025751149250056754
9.128386940359661,0.00036992614023623606
9.133926010105025,0.0002718987947238063
9.139465079850389,0.00012741714115656883
9.145004149595753,0.0003445694893020566
9.150543219341117,0.00027989039216567215
9.15608228908648,0.0004967796095160395
9.161621358831844,0.00017502350556207035
9.167160428577208,0.0004795152636887209
9.172699498322572,0.0006774578293801666
9.178238568067936,0.0003754910904152122
9.1837776378133,0.00019717231348485764
9.189316707558664,0.0005270965936906789
9.194855777304028,0.0008202383934627418
9.200394847049392,0.0008632369999147943
9.205933916794756,0.0007482515368026553
9.21147298654012,0.0002978349106624047
9.217012056285483,0.0005340983738298398
9.222551126030847,0.0004152128465718671
9.228090195776211,0.00019274009670627255
9.233629265521575,0.00014319098074270104
9.239168335266939,0.00026228077029801856
9.244707405012303,0.0005978857030171788
9.250246474757667,0.0004459691904406112
9.25578554450303,0.00018967295534984656
9.261324614248394,0.0003958790681114202
9.266863683993758,0.00045857588691915945
9.272402753739122,0.0007183600825593015
9.277941823484486,0.0007194952115402601
9.28348089322985,0.00028578306467284115
9.289019962975214,0.0002003958867752185
9.294559032720578,0.0003280821646135631
9.300098102465942,0.0004282955621604336
9.305637172211306,0.0001616680960982635
9.31117624195667,0.00013789378911241697
9.316715311702033,0.0003086021691739171
9.322254381447397,9.93552625634788e-05
9.327793451192761,0.00021198826952093905
9.333332520938125,0.00022866657309322452
9.338871590683489,0.00014296807152092226
9.344410660428853,0.00015830685242762825
9.349949730174217,0.0005079431812868447
9.35548879991958,0.0009385195345160036
9.361027869664943,0.0006620142409267858
9.366566939410307,0.0001826889692862305
9.37210600915567,0.00043816731346487856
9.377645078901034,0.00042146199060108394
9.383184148646398,0.00016459502304114017
9.388723218391762,0.0005566529228477333
9.394262288137126,0.00021923052413182702
9.39980135788249,0.00011148271550039953
9.405340427627854,0.00035182072165674665
9.410879497373218,0.0003681316054052682
9.416418567118582,0.00015755369481708305
9.421957636863945,0.00012253302642561113
9.42749670660931,0.0003330489836921829
9.433035776354673,0.0005548138112799342
9.438574846100037,0.0006499497776789694
9.444113915845401,0.0004339181302981295
9.449652985590765,0.0002533588603851736
9.455192055336129,0.0003728209002430352
9.460731125081493,0.00027669889999205416
9.466270194826857,0.00031905808722950107
9.47180926457222,0.00024589084777600355
9.477348334317584,0.00021291132189679433
9.482887404062948,0.00016615729240613536
9.488426473808312,0.00015142285074700937
9.493965543553676,0.00048693170486959023
9.49950461329904,0.0006225912409745389
9.505043683044404,0.0004522266796867022
9.510582752789768,0.0004488427865804732
9.516121822535132,0.000481827480666533
9.521660892280496,7.125684221529564e-05
9.52719996202586,0.00020727751636652518
9.532739031771223,0.00028418253525862465
9.538278101516587,0.0002872568539946266
9.543817171261951,3.969316275830086e-05
9.549356241007315,0.00035070323631597954
9.554895310752679,0.0004690875460490047
9.560434380498043,0.0002628765078437801
9.565973450243407,8.566914814428618e-05
9.57151251998877,0.00035907238723219514
9.577051589734134,0.00024203584481691706
9.582590659479498,0.00017138171802584616
9.588129729224862,0.000246751302296881
9.593668798970226,0.0004166516144134462
9.59920786871559,0.0004947492067507023
9.604746938460954,0.00042117057457991474
9.610286008206318,0.0005941323905475568
9.615825077951682,0.0005333922267979398
9.621364147697046,0.00030107431903672897
9.62690321744241,0.0004272376769913742
9.632442287187773,0.00019604181758813894
9.637981356933137,0.00017721513909305293
9.643520426678501,0.000342409740586335
9.649059496423865,0.000483293355176016
9.654598566169229,0.0006263101787466766
9.660137635914593,0.0004007204791262972
9.665676705659957,8.020802778578091e-05
9.67121577540532,0.0001359271929020398
9.676754845150684,7.907313406036148e-05
9.682293914896048,0.00025740588712074697
9.687832984641412,0.00017522440430692445
9.693372054386776,0.0002747489043417457
9.69891112413214,0.00033621098993325856
9.704450193877504,0.0002691941436358158
9.709989263622868,0.000752508568097325
9.715528333368232,0.0004215777302901088
9.721067403113596,0.00031521341420887657
9.72660647285896,0.0005537140735071401
9.732145542604323,0.0005297809398739221
9.737684612349687,0.0004983918234700083
9.743223682095051,0.0002997781582825696
9.748762751840415,0.00029792154415367165
9.754301821585779,0.0001789045133201567
9.759840891331143,0.0007026929816820577
9.765379961076507,0.0005500165544569401
9.77091903082187,0.00041863727016076157
9.776458100567234,0.00028648427364589917
9.781997170312598,0.00019855772130295232
9.787536240057962,0.00040697498987344894
9.793075309803326,0.0006824976748519672
9.79861437954869,0.0005025928256857551
9.804153449294054,0.00016235245458816103
9.809692519039418,0.00019392182391580483
9.815231588784782,0.00017698761396571532
9.820770658530146,0.00016638908006321636
9.82630972827551,0.0001008494877013
9.831848798020873,9.577737278061009e-05
9.837387867766237,0.0001464540290993745
9.842926937511601,0.00030151267807797944
9.848466007256965,0.0005605617503473804
9.854005077002329,0.0003746155182125359
9.859544146747693,0.00029628131971383133
9.865083216493057,0.0003714795707646801
9.87062228623842,5.861201717110235e-05
9.876161355983784,0.00014434621677129593
9.881700425729148,0.00010609971839151883
9.887239495474512,0.00023092710832255177
9.892778565219876,0.00019113860002461383
9.89831763496524,0.00018704191469821709
9.903856704710604,0.0001578594548075793
9.909395774455968,0.0003858718166442467
9.914934844201332,0.000505345457052814
9.920473913946696,0.00046414716374855306
9.926012983692058,0.0004942112204311004
9.931552053437422,0.00019417255413092094
9.937091123182785,0.00019191308685355187
9.94263019292815,0.0006099392434558635
9.948169262673513,0.00047959811289942524
9.953708332418877,5.8643983657155994e-05
9.959247402164241,0.00031630613063197315
9.964786471909605,0.0006193974394179702
9.970325541654969,0.00040740547149818187
9.975864611400333,0.00026441796138069784
9.981403681145697,0.0005436970659060913
9.98694275089106,0.00016880326743160407
9.992481820636424,0.0002794460597841641
9.998020890381788,0.00013926100753183803
10.003559960127152,0.0005822693067503196
10.009099029872516,0.0007340249003664112
10.01463809961788,0.0005519293480262063
10.020177169363244,7.51126878935026e-05
10.025716239108608,0.00034228281323664313
10.031255308853972,7.778142539320188e-05
10.036794378599335,0.000252507510594747
10.0423334483447,0.00019351047314322947
10.047872518090063,0.00019031879148996344
10.053411587835427,0.00016004312302024898
10.058950657580791,2.6356978306205658e-05
10.064489727326155,0.00022319457190074043
10.070028797071519,0.00016664865648593913
10.075567866816883,0.0003961619687220176
10.081106936562247,0.00048132071187265005
10.08664600630761,0.0001802465826791823
10.092185076052974,0.00011962850221978955
10.097724145798338,0.00032434940965626636
10.103263215543702,0.00012177656472321915
10.108802285289066,0.0002916302662942437
10.11434135503443,0.0004943808429202492
10.119880424779794,0.0006437185698954289
10.125419494525158,0.00022761550298270512
10.130958564270522,0.00032916738885255216
10.136497634015885,0.0006423143227438303
10.14203670376125,0.0004530083586106628
10.147575773506613,0.00017892920402336874
10.153114843251977,0.00019421035567003986
10.158653912997341,0.0005510529777181666
10.164192982742705,0.0002056231363070705
10.169732052488069,0.00021163967751830785
10.175271122233433,0.00017712527751274204
10.180810191978797,0.00028770678092109736
10.18634926172416,0.0002780270590757203
10.191888331469524,0.0001613541464728297
10.197427401214888,0.00011726661796421373
10.202966470960252,0.00022299015801056753
10.208505540705616,0.00048407340146097515
10.21404461045098,0.00035502176972686543
10.219583680196344,0.00027135342552458085
10.225122749941708,0.0001347368729971849
10.230661819687072,0.00012936527529067428
10.236200889432435,0.0002270294988676465
10.2417399591778,0.0003994592392369701
10.247279028923163,0.0003277954294350653
10.252818098668527,0.0002739785063943692
10.258357168413891,0.00010283796395545932
10.263896238159255,0.00020804333194293702
10.269435307904619,0.00013158097199222782
10.274974377649983,0.00047700714605926613
10.280513447395347,0.00045146049966285633
10.28605251714071,0.0002397292579223113
10.291591586886074,0.0002775942191713157
10.297130656631438,0.0006086214819484233
10.302669726376802,0.0007331851928334035
10.308208796122166,0.00027482488718224196
10.31374786586753,0.00047459332877906836
10.319286935612894,0.0004510574950216023
10.324826005358258,0.00027129803855984553
10.330365075103622,0.00021232800661152092
10.335904144848985,0.00016683371818318116
10.34144321459435,0.00022211120291164833
10.346982284339713,8.243758572181153e-05
10.352521354085077,0.00014368880779499387
10.358060423830441,0.0001576900873291709
10.363599493575805,0.00035225215286258994
10.369138563321169,3.2099551737722566e-05
10.374677633066533,0.00028567829107545826
10.380216702811897,0.00023262936157957638
10.38575577255726,0.00017480768932029892
10.391294842302624,0.00014382907148823734
10.396833912047988,0.00011024022482616713
10.402372981793352,0.00016427238849842988
10.407912051538716,0.00043319205729352067
10.41345112128408,0.0003970839962867549
10.418990191029444,0.0004828672888575206
10.424529260774808,0.00048764437302727207
10.430068330520172,0.00016361813675441173
10.435607400265535,0.00013819272237974398
10.4411464700109,0.0003163322712507516
10.446685539756263,0.00045253073876730577
10.452224609501627,0.00016859177183933507
10.457763679246991,0.00018367462790544307
10.463302748992355,0.00021414348312927316
10.468841818737719,0.00015909925085327728
10.474380888483083,0.0001367507098122204
10.479919958228447,0.000144027123417878
10.48545902797381,0.00022654973445588442
10.490998097719174,0.00028274314410318697
10.496537167464536,0.00027397091406767166
10.5020762372099,0.00028411772731402613
10.507615306955264,0.0002601497007493115
10.513154376700628,0.0001678358069313253
10.518693446445992,6.169800901454754e-05
10.524232516191356,3.336626461692167e-06
10.52977158593672,0.00021853174073281992
10.535310655682084,0.00010793402946193806
10.540849725427448,0.0001509330157627112
10.546388795172811,0.00030658870114231885
10.551927864918175,0.00047109469754357187
10.55746693466354,0.00041627312823130924
10.563006004408903,0.0005254940336544366
10.568545074154267,0.00030479526993034464
10.574084143899631,8.439463414459952e-05
10.579623213644995,0.0002010758869222547
10.585162283390359,0.00031539860968736623
10.590701353135723,0.00015702577190055978
10.596240422881086,0.00019590455713607499
10.60177949262645,7.343106172660309e-05
10.607318562371814,0.00019232389195095577
10.612857632117178,0.00030826601151682554
10.618396701862542,9.478466688616022e-05
10.623935771607906,0.0001574511119878117
10.62947484135327,0.0002345757502927516
10.635013911098634,3.614093853197133e-05
10.640552980843998,0.00026846766844509663
10.646092050589361,0.0003664091849508478
10.651631120334725,0.0004145384563982427
10.65717019008009,0.0001904357249399824
10.662709259825453,4.9209841360153886e-05
10.668248329570817,0.00011291742883564911
10.673787399316181,8.050544812031046e-05
10.679326469061545,0.00030362759244821174
10.684865538806909,0.0003765920305513672
10.690404608552273,0.0003176330098898664
10.695943678297636,7.096657483152701e-05
10.701482748043,8.612830159386853e-05
10.707021817788364,0.00024683981328651127
10.712560887533728,0.00024379799772707915
10.718099957279092,0.00024252828176610802
10.723639027024456,0.0002650389211214522
10.72917809676982,3.638769569223939e-05
10.734717166515184,0.00016076851284243843
10.740256236260548,0.0001791336501020207
10.745795306005911,0.0002699872361493548
10.751334375751275,0.00040888007038579027
10.75687344549664,0.0003804537675634487
10.762412515242003,0.00037788792003627685
10.767951584987367,0.0003822846918252432
10.773490654732731,0.00010218341304307051
10.779029724478095,0.00020257803152235406
10.784568794223459,0.0002914418737701173
10.790107863968823,0.0004963111912123861
10.795646933714186,0.0004923192388295994
10.80118600345955,0.00029496174571367765
10.806725073204914,0.00018290197252508454
10.812264142950278,0.0001446561071257582
10.817803212695642,0.0003422963627947795
10.823342282441006,0.0004535222666614722
10.82888135218637,0.00027471972756444265
10.834420421931734,0.0001159536943764019
10.839959491677098,0.00012520203657030135
10.845498561422461,0.00017610672877198686
10.851037631167825,0.00013035272360808385
10.85657670091319,0.00010580573068526402
10.862115770658553,0.00012738133893039732
10.867654840403917,0.00016891788323074772
10.873193910149281,0.00013859301567373445
10.878732979894645,0.00015632313721006133
10.884272049640009,0.00028328173854061265
10.889811119385373,0.0005154729070081038
10.895350189130736,0.0005362569932342184
10.9008892588761,0.00044988427833299793
10.906428328621464,0.00027648123647143
10.911967398366828,0.00032546153950109146
10.917506468112192,0.0004761635097595375
10.923045537857556,0.0003015748084843872
10.92858460760292,0.00024820174571048385
10.934123677348284,0.00018500155549224426
10.939662747093648,0.00010038496756061925
10.945201816839011,0.00030151667352535836
10.950740886584375,0.0003513716785766806
10.95627995632974,8.207919848834587e-05
10.961819026075103,0.0002206509995421521
10.967358095820467,0.00031117499609131387
10.972897165565831,0.000313218297673797
10.978436235311195,0.00026239935752222094
10.983975305056559,0.0002400590726564952
10.989514374801923,0.00019362520535563043
10.995053444547287,0.00016400005803448006
11.00059251429265,0.0002452573606249557
11.006131584038014,5.51127855534634e-05
11.011670653783378,0.00036579294795025354
11.017209723528742,0.00024315588450389997
11.022748793274106,0.0001844081122953949
11.02828786301947,0.00035437707418352804
11.033826932764834,0.0003243103993771101
11.039366002510198,0.00036052912627083635
11.044905072255562,0.00026429745707547684
11.050444142000925,0.00042269211342128155
11.05598321174629,0.000499791589432095
11.061522281491651,0.00045488697411734483
11.067061351237015,0.0003509355904224192
11.07260042098238,0.00032484184839686115
11.078139490727743,0.0004579661205590798
11.083678560473107,0.0003334582919640451
11.08921763021847,0.0002070522546566341
11.094756699963835,0.00020816610950501072
11.100295769709199,0.000486403128640377
11.105834839454563,0.00043286841803920686
11.111373909199926,0.0002457428224253324
11.11691297894529,9.310376611358198e-05
11.122452048690654,0.0003070716414697511
11.127991118436018,0.00021514439624673788
11.133530188181382,0.0004313048155371107
11.139069257926746,0.0005266778284380174
11.14460832767211,0.00019033602486075656
11.150147397417474,0.00021908994822341364
11.155686467162838,0.000410615650114325
11.161225536908201,0.00024277428534135267
11.166764606653565,0.00031004512833506334
11.17230367639893,0.0004682172982337905
11.177842746144293,0.0004139177339157734
11.183381815889657,0.00021420066325234232
11.18892088563502,0.00015367161450645036
11.194459955380385,0.0001978640725680766
11.199999025125749,0.00029213985508770075
11.205538094871113,0.00025592257533018134
11.211077164616476,0.00016492166057591333
11.21661623436184,0.00023776680051837423
11.222155304107204,0.0001771974893481736
11.227694373852568,0.00011320686269468515
11.233233443597932,0.00010092633788385549
11.238772513343296,0.00018876089753741755
11.24431158308866,0.00029407112904272163
11.249850652834024,0.00021077041200067047
11.255389722579388,0.0004524585651272229
11.260928792324751,0.0003379678556326663
11.266467862070115,0.0002893548444262991
11.27200693181548,9.531770501169679e-05
11.277546001560843,0.0002166463959178402
11.283085071306207,0.0002128995454627555
11.28862414105157,6.706505353327874e-05
11.294163210796935,0.00014801288610603037
11.299702280542299,0.0004962057361190659
11.305241350287663,0.0004920045235219296
11.310780420033026,0.00014185530915662335
11.31631948977839,0.00012848712093768285
11.321858559523754,0.00017578313014018004
11.327397629269118,0.00019953870129902826
11.332936699014482,0.00021726061697072092
11.338475768759846,0.0002926540655772114
11.34401483850521,0.00016711933688233008
11.349553908250574,0.0002426447827528399
11.355092977995938,0.0003141415950113182
11.360632047741301,0.00030346213909008586
11.366171117486665,0.00044769552748959293
11.37171018723203,0.000378008706165062
11.377249256977393,0.00015661854379463635
11.382788326722757,0.00039213147807531804
11.38832739646812,0.0003306732624733761
11.393866466213485,0.0001705272906165815
11.399405535958849,7.594215030522226e-05
11.404944605704213,6.28981178904676e-05
11.410483675449576,9.68054533936196e-05
11.41602274519494,0.00013754147676765506
11.421561814940304,0.00010562310716866622
11.427100884685668,0.00036606382918552647
11.432639954431032,0.0002316198595189459
11.438179024176396,0.00020260088490590527
11.44371809392176,0.0003359171392231375
11.449257163667124,0.00013657713890248378
11.454796233412488,0.00034840105909709893
11.460335303157851,0.000392988789220125
11.465874372903215,6.058305755952446e-05
11.47141344264858,0.00026202479876167266
11.476952512393943,0.00027335488433344427
11.482491582139307,0.0001800262172341924
11.48803065188467,5.52230841763873e-05
11.493569721630035,9.950438285058144e-05
11.499108791375399,0.00011307457683222331
11.504647861120763,0.00019617931467041672
11.510186930866126,0.0002352132722191464
11.51572600061149,0.0004404572038756368
11.521265070356854,0.00041249308367932166
11.526804140102218,0.0001515308538485601
11.532343209847582,0.0001234190804433882
11.537882279592946,7.184919628916958e-05
11.54342134933831,0.000195484402803571
11.548960419083674,0.00021829012742881937
11.554499488829038,5.1721597601660704e-05
11.560038558574401,0.00011320797749240588
11.565577628319765,6.972305540445256e-05
11.57111669806513,0.00036411040303250327
11.576655767810493,0.00032761185115456843
11.582194837555857,0.00037555050827665194
11.58773390730122,0.00012813504606751786
11.593272977046585,0.00022797200785309752
11.598812046791949,0.00014952270954281005
11.604351116537313,5.3434469500007276e-05
11.609890186282676,7.129741290495248e-05
11.61542925602804,0.00022521160603206783
11.620968325773404,0.00041145975318778057
11.626507395518768,0.00029754742983870977
11.63204646526413,0.00019292904348256918
11.637585535009494,0.0001552276451053616
11.643124604754858,0.00028511055433073164
11.648663674500222,0.0003318612289163738
11.654202744245586,0.00013886384992882535
11.65974181399095,7.858257958874454e-05
11.665280883736314,8.541726469099866e-05
11.670819953481677,0.00029018124366698126
11.676359023227041,0.00017479492262441551
11.681898092972405,0.00016801419129211856
11.68743716271777,0.000253100985448389
11.692976232463133,0.00022869334718768838
