frequency_Hz,experiment_amplitude
6.796438577561471,0.0006593089667468464
6.801977647306835,0.00043720706831555916
6.807516717052199,7.834569759997363e-05
6.8130557867975625,0.0001838213318137375
6.818594856542926,0.00045495014974540203
6.82413392628829,0.0003037524974650137
6.829672996033654,0.00015541553374289518
6.835212065779018,0.00013328664341223545
6.840751135524382,0.00013686577058739927
6.846290205269746,0.00034044377515219916
6.85182927501511,0.0006315883162562654
6.857368344760474,0.000516012973832116
6.8629074145058375,0.00026854770121639875
6.868446484251201,9.777127927802724e-05
6.873985553996565,7.685792401269333e-05
6.879524623741929,0.00029673908581225896
6.885063693487293,0.0003014489570369952
6.890602763232657,0.0002744423344065161
6.896141832978021,0.0002601629386611647
6.901680902723385,5.171780876338608e-05
6.907219972468749,0.00042571818071132417
6.9127590422141125,0.0006681433722453698
6.918298111959476,0.00046906794156106174
6.92383718170484,0.00017586055007296283
6.929376251450204,5.114261767569341e-05
6.934915321195568,0.00014535965938570708
6.940454390940932,0.0003938601425320601
6.945993460686296,0.0005645444405902594
6.951532530431659,0.0003102000762508017
6.957071600177023,0.00010252087450855855
6.962610669922387,0.00022144510295715977
6.9681497396677505,0.00014045062173377143
6.973688809413114,0.0001042434895757859
6.979227879158478,0.00018149071923011313
6.984766948903842,0.0003023938330921878
6.990306018649206,0.0003188948340997524
6.99584508839457,0.00014901887924469623
7.001384158139934,0.00021766699951985034
7.006923227885298,0.0001170773424527015
7.012462297630662,0.00017611918765187546
7.0180013673760255,0.0002810851296909534
7.023540437121389,0.0002131266355869687
7.029079506866753,0.00018563644496689567
7.034618576612117,0.00022991784051784665
7.040157646357481,0.0002666064943051767
7.045696716102845,0.00011631528038603545
7.051235785848209,7.042391446836603e-05
7.056774855593573,0.0002909335883671356
7.062313925338937,0.0002474254112971094
7.0678529950843005,0.00011980126482262508
7.073392064829664,8.657755088890771e-05
7.078931134575028,8.373490403008207e-05
7.084470204320392,0.0002918352853210179
7.090009274065756,0.00023702666860150176
7.09554834381112,2.4832338992197335e-05
7.101087413556484,0.0002644656078195246
7.106626483301848,0.0003246614487071761
7.112165553047212,0.00020859327912933233
7.1177046227925755,3.6788382733614584e-05
7.123243692537939,0.00024180155820525297
7.128782762283303,0.0001965566341098959
7.134321832028667,0.00037028860574801726
7.139860901774031,0.0002876263334043438
7.145399971519395,0.0002794471301234422
7.150939041264759,0.00039172225116380335
7.156478111010123,0.00036421050214573733
7.162017180755487,0.00048602286584048163
7.1675562505008505,0.00046381764834092575
7.173095320246214,0.0003685304937019788
7.178634389991578,0.00018357307906628393
7.184173459736942,0.00020469357462852766
7.189712529482306,0.00037578557904948887
7.19525159922767,0.0004670739605407823
7.200790668973034,0.00022037176575804673
7.206329738718398,0.00013517519940804468
7.211868808463762,0.00022002950512419665
7.2174078782091255,0.0002190372356069025
7.222946947954489,0.0001674433996224049
7.228486017699853,0.00024276089163319917
7.234025087445216,0.0004149066928520843
7.23956415719058,0.00034063891295485547
7.245103226935944,0.000292278434937306
7.250642296681308,0.00017025481701819417
7.256181366426672,8.110325964823499e-05
7.261720436172036,6.815128518845604e-05
7.2672595059174,0.00027248463125026216
7.2727985756627636,0.00043724454773305205
7.278337645408127,0.0004040271114971975
7.283876715153491,0.00035574550597081703
7.289415784898855,0.0002802663926817369
7.294954854644219,8.465573860934256e-05
7.300493924389583,9.865346751078638e-05
7.306032994134947,0.00030230112194932926
7.311572063880311,0.0005025394729937592
7.317111133625675,0.0003097027660209115
7.322650203371039,0.0003549245898995684
7.3281892731164024,0.0006457816321374769
7.333728342861766,0.00027242160403619813
7.33926741260713,0.00023584814868067355
7.344806482352494,0.0004762316321579545
7.350345552097858,0.0005045592659776882
7.355884621843222,0.00033357371888305127
7.361423691588586,0.0001688036598293423
7.36696276133395,0.0002596865883868274
7.372501831079314,0.0003532984564648298
7.3780409008246775,0.000336068377130175
7.383579970570041,0.00010810603068834798
7.389119040315405,0.00012213917456592823
7.394658110060769,6.6335317119662e-05
7.400197179806133,0.00023684083259475867
7.405736249551497,7.41949827165766e-05
7.411275319296861,8.426597947523725e-05
7.416814389042225,9.441059262881507e-05
7.422353458787589,0.00020287054852822438
7.4278925285329525,0.00025147406306410554
7.433431598278316,0.0002832513951472894
7.43897066802368,0.00012385990477541614
7.444509737769044,0.00025711867353067196
7.450048807514408,0.0003422202283030568
7.455587877259772,0.000274309429500557
7.461126947005136,0.00017763250724379126
7.4666660167505,0.00010980220151332595
7.472205086495864,0.00014717104918840552
7.4777441562412275,8.3473638997134e-05
7.483283225986591,0.00021482399646138427
7.488822295731955,0.00013315582357340005
7.494361365477319,0.0002550235744260243
7.499900435222683,0.0002829682863715033
7.505439504968047,0.00022137109573073445
7.510978574713411,0.0004249088632821559
7.516517644458774,0.00043194878411046626
7.522056714204138,0.00026107327231250513
7.527595783949502,0.00024910735069019513
7.5331348536948655,0.00018983764035677817
7.538673923440229,0.00032272549070526754
7.544212993185593,0.000207368129890221
7.549752062930957,0.00010760257333585048
7.555291132676321,0.0001868679865788493
7.560830202421685,0.0003895693076727724
7.566369272167049,0.00013518553358764563
7.571908341912413,0.00042687969871528806
7.577447411657777,0.00049653045199114
7.5829864814031405,0.0002831822342020345
7.588525551148504,0.0003488369928795992
7.594064620893868,0.00013013101518955655
7.599603690639232,0.00029625386751185625
7.605142760384596,0.00025045245224877377
7.61068183012996,0.0001583994342340203
7.616220899875324,0.00017358031211397743
7.621759969620688,0.00036364691343722296
7.627299039366052,0.0001473643542399344
7.6328381091114155,2.3052897277700967e-05
7.638377178856779,0.0002724457609054073
7.643916248602143,0.0007398514763948621
7.649455318347507,0.000909217118041902
7.654994388092871,0.00040995270437812077
7.660533457838235,0.00016183686026980884
7.666072527583599,0.00012417336498618786
7.671611597328963,0.0003441626484662705
7.677150667074327,0.0002662158196790987
7.6826897368196905,0.00017230201676075816
7.688228806565054,0.00021915315191161472
7.693767876310418,0.00023678511428213523
7.699306946055782,0.0001350231847890275
7.704846015801146,0.0003101095315193425
7.71038508554651,0.0003266939113410721
7.715924155291874,0.0002337150684851349
7.721463225037238,0.000338393769428104
7.727002294782602,0.0003081956382584833
7.7325413645279655,0.0002121647676678221
7.738080434273329,5.680756434046543e-05
7.743619504018693,0.00021535274909176635
7.749158573764057,0.00031961841525653654
7.754697643509421,0.00033223469132262376
7.760236713254785,0.00023894080948677222
7.765775783000149,0.0003150038924136196
7.771314852745513,0.0002937197455100339
7.776853922490877,0.0002831027454278205
7.7823929922362405,0.000348112219304189
7.787932061981604,0.0005492228445295591
7.793471131726968,0.0006278218305294648
7.799010201472331,0.001338630463882678
7.804549271217695,0.00155273889403248
7.810088340963059,0.00040526490478247194
7.815627410708423,0.0030368646479564934
7.821166480453787,0.005606204804138857
7.826705550199151,0.003065762601294524
7.832244619944515,0.0006201472043684968
7.8377836896898785,0.00014623698367929226
7.843322759435242,9.256511424134306e-05
7.848861829180606,5.437077458837134e-05
7.85440089892597,8.023756253754069e-05
7.859939968671334,0.00025841711826654986
7.865479038416698,0.0003272975916354558
7.871018108162062,0.00019798034572435236
7.876557177907426,7.997416082251651e-05
7.88209624765279,0.00010751893096257563
7.8876353173981535,0.0002337624738278565
7.893174387143517,0.00033450015563839274
7.898713456888881,0.0004684172515272481
7.904252526634245,0.0004275228801282078
7.909791596379609,0.00024686503301900813
7.915330666124973,0.0001968909257964857
7.920869735870337,0.0002506605605348785
7.926408805615701,0.0004903629266855075
7.931947875361065,0.00013567571594279542
7.9374869451064285,0.0006988614921720195
7.943026014851792,0.0007196590884207271
7.948565084597156,3.5685454112929614e-05
7.95410415434252,0.00032687038569903287
7.959643224087884,0.00013592427740868326
7.965182293833248,0.000277872851854396
7.970721363578612,0.00017919138865638113
7.976260433323976,8.220609734987396e-05
7.98179950306934,4.8477120873432645e-05
7.9873385728147035,8.999366619259458e-05
7.992877642560067,0.0003166873662831538
7.998416712305431,0.00027500181323853156
8.003955782050795,0.0001153787770025001
8.009494851796159,0.00011115398275842502
8.015033921541523,0.00033181519831525626
8.020572991286887,0.0002973502512129782
8.02611206103225,9.040344260929932e-05
8.031651130777615,0.00015812319685859085
8.037190200522979,0.00020327024696946075
8.042729270268342,0.00016304099644124027
8.048268340013706,0.00011788308951872424
8.05380740975907,3.835560698316025e-05
8.059346479504434,8.287846208673659e-05
8.064885549249798,2.679763646228259e-05
8.070424618995162,0.00027761992990270855
8.075963688740526,4.568202628368681e-05
8.08150275848589,0.000382843020812515
8.087041828231254,0.0005667880534914128
8.092580897976617,0.0009647080104688906
8.098119967721981,0.001129490413923236
8.103659037467345,0.002403936610953657
8.109198107212709,0.004736773620901307
8.114737176958073,0.007247565516617944
8.120276246703437,0.007777382545530318
8.1258153164488,0.003909464491953216
8.131354386194165,0.004152107182658589
8.136893455939529,0.0050666543226932145
8.142432525684892,0.000988283430951001
8.147971595430256,0.0005209178458283596
8.15351066517562,0.0005478581926077452
8.159049734920984,0.0002703008112025836
8.164588804666348,0.00010133830881733843
8.170127874411712,0.00018661940072175847
8.175666944157076,0.00022764186488688954
8.18120601390244,0.00011788650717861763
8.186745083647804,0.0002528239288259736
8.192284153393167,0.00042746592880942046
8.197823223138531,0.00029924176889269106
8.203362292883895,0.00011024529955539508
8.208901362629259,0.0001994567382372146
8.214440432374623,0.00027873268044570517
8.219979502119987,0.00030242331480437074
8.225518571865349,0.0001946311333574654
8.231057641610713,0.00015008785193392583
8.236596711356077,0.00015255249412898794
8.24213578110144,0.00014512994117092264
8.247674850846805,0.00041450514433359907
8.253213920592168,0.00041550405346589694
8.258752990337532,2.3363921989501533e-05
8.264292060082896,0.0002838757812957355
8.26983112982826,6.08458472311089e-05
8.275370199573624,0.00027715614568181885
8.280909269318988,0.0002496403879478205
8.286448339064352,0.00040941706267934655
8.291987408809716,0.0005000909625660278
8.29752647855508,0.00045536434514632264
8.303065548300443,0.0003699696967678224
8.308604618045807,0.0005154633731283637
8.314143687791171,0.0005159716779308817
8.319682757536535,0.0003961386711088646
8.325221827281899,0.0004026941432279891
8.330760897027263,0.00025148438157796005
8.336299966772627,9.786482069152667e-05
8.34183903651799,5.625091711360403e-05
8.347378106263355,0.00015373253609070347
8.352917176008718,0.0002281823860502575
8.358456245754082,0.00026235369901711925
8.363995315499446,0.00023964031075862942
8.36953438524481,0.00018994784128400897
8.375073454990174,0.00042222515452354617
8.380612524735538,0.00043036583103202183
8.386151594480902,0.000102356830113111
8.391690664226266,3.315507467425101e-05
8.39722973397163,0.0001696014335027349
8.402768803716993,0.0001989938542674153
8.408307873462357,0.00010850850325717097
8.413846943207721,9.985344405710282e-05
8.419386012953085,0.0002545846512755512
8.424925082698449,0.0002097775806760806
8.430464152443813,0.0003115553046938417
8.436003222189177,0.0002506796076509441
8.44154229193454,0.00011350387892493483
8.447081361679905,0.0003170411276754932
8.452620431425268,0.0002475071388283458
8.458159501170632,0.0002890788873331419
8.463698570915996,0.00030916415929194607
8.46923764066136,0.0002868430732555514
8.474776710406724,0.0002018207770256212
8.480315780152088,0.00014795010179070812
8.485854849897452,7.558975257978676e-05
8.491393919642816,0.0002442037771375779
8.49693298938818,0.0001650359071793953
8.502472059133543,5.4439692180043146e-05
8.508011128878907,7.246611396840956e-05
8.513550198624271,0.00021488470016478074
8.519089268369635,0.00023293576305134515
8.524628338114999,0.0002680778867835788
8.530167407860363,0.00018942819615613032
8.535706477605727,0.00010342011014819007
8.54124554735109,0.00028028704325617555
8.546784617096455,0.00027828117938064653
8.552323686841818,0.00022500080120952022
8.557862756587182,7.23154814679276e-05
8.563401826332546,7.191040395999787e-05
8.56894089607791,5.7406111947329586e-05
8.574479965823274,0.00019343814137212192
8.580019035568638,0.00012002309656841979
8.585558105314002,0.00017611481810463075
8.591097175059366,0.00020526005177129745
8.59663624480473,0.00016847768282045008
8.602175314550093,1.365787906680984e-05
8.607714384295457,0.00017895532960601857
8.613253454040821,0.0002258874527012297
8.618792523786185,0.00010556160967370264
8.624331593531549,0.00021839520701443456
8.629870663276913,0.00032011104771372206
8.635409733022277,0.0002528285118630407
8.64094880276764,0.0001964811505244207
8.646487872513005,0.00016648457933187655
8.652026942258368,0.00023276912615804985
8.657566012003732,0.00010929252491867421
8.663105081749096,0.0003309085418228166
8.66864415149446,0.00028791733788721566
8.674183221239824,0.00016973846174279318
8.679722290985188,0.0002607988430327781
8.685261360730552,0.0002510935491933788
8.690800430475916,0.00015704388364787682
8.69633950022128,5.5858063216966634e-05
8.701878569966643,6.53688416716261e-05
8.707417639712007,0.0002157045378637146
8.712956709457371,0.00025006383304253607
8.718495779202735,0.00023730941197313828
8.724034848948099,0.00041837243941019126
8.729573918693463,0.00027628614515933566
8.735112988438827,0.0001617864634454807
8.74065205818419,0.0001853104343628434
8.746191127929555,0.00025836296615803605
8.751730197674918,0.0001778423796907955
8.757269267420282,0.0002627564014364588
8.762808337165646,0.0002939441868935394
8.76834740691101,0.00023042791930850335
8.773886476656374,0.00024165311194014084
8.779425546401738,0.00011734811240433683
8.784964616147102,9.212777393618746e-05
8.790503685892466,0.000147653101253926
8.796042755637828,0.00016612091939684524
8.801581825383192,0.00014437509887564007
8.807120895128556,5.130345880472221e-05
8.81265996487392,0.00028248243885260445
8.818199034619283,0.0003560413032273886
8.823738104364647,0.0001618138233546344
8.829277174110011,6.598561252673945e-05
8.834816243855375,0.00016898643566944937
8.840355313600739,0.0001570992318468253
8.845894383346103,0.00014648622842152974
8.851433453091467,0.00018387815257175832
8.85697252283683,4.743553811062765e-05
8.862511592582194,0.00025588502373216166
8.868050662327558,0.00038073252004054367
8.873589732072922,0.0002639374397700335
8.879128801818286,0.00013766682916431874
8.88466787156365,9.318321871904027e-05
8.890206941309014,0.00015564143063862205
8.895746011054378,1.0002160535397731e-05
8.901285080799742,7.545948561352102e-05
8.906824150545106,0.00023890692767846082
8.91236322029047,0.00034080699432228735
8.917902290035833,0.00017338903317668222
8.923441359781197,0.00015860103426457463
8.928980429526561,0.0003602657038226368
8.934519499271925,0.0002952930596927265
8.940058569017289,0.00019012197017399335
8.945597638762653,5.6202742685425876e-05
8.951136708508017,8.286319947639361e-05
8.95667577825338,9.887656225920577e-05
8.962214847998744,6.0544055782540386e-05
8.967753917744108,0.00011555555860712902
8.973292987489472,4.8924694852463126e-05
8.978832057234836,0.0001570195384746292
8.9843711269802,0.00017424210497332424
8.989910196725564,0.00023225339713712668
8.995449266470928,0.00026323851815121367
9.000988336216292,0.00012868364546179676
9.006527405961656,1.7489669598546676e-05
9.01206647570702,9.553564871039829e-05
9.017605545452383,0.0001696998692983584
9.023144615197747,0.000152503599558323
9.028683684943111,0.00010919906967297497
9.034222754688475,0.00013846893543247046
9.039761824433839,0.00013388799133321648
9.045300894179203,0.00031233183419259093
9.050839963924567,0.00028050917546038507
9.05637903366993,0.0002258907981122624
9.061918103415294,0.00021821291126096566
9.067457173160658,0.00017266122722544468
9.072996242906022,0.0001756111157445525
9.078535312651386,0.00018008054777611873
9.08407438239675,0.0001169879236295227
9.089613452142114,9.928080020252773e-05
9.095152521887478,6.445613435438076e-05
9.100691591632842,9.109589451477034e-05
9.106230661378206,2.021170256447999e-05
9.11176973112357,7.3495961398297e-05
9.117308800868933,6.585133371954282e-05
9.122847870614297,0.00015519452819701306
9.128386940359661,0.00020987070626273102
9.133926010105025,2.7336307254692914e-05
9.139465079850389,0.00018593315748063375
9.145004149595753,0.00027529044089573033
9.150543219341117,0.00021371215642475587
9.15608228908648,0.0002359742280185429
9.161621358831844,9.343616410898648e-05
9.167160428577208,4.862262268056055e-05
9.172699498322572,0.00018760827411278645
9.178238568067936,0.00025934998769614517
9.1837776378133,9.974882413539408e-05
9.189316707558664,0.0001081583647659605
9.194855777304028,0.00011242426505853376
9.200394847049392,9.627046192090044e-05
9.205933916794756,6.828603449990176e-05
9.21147298654012,6.706926101725126e-05
9.217012056285483,0.0003117328853223218
9.222551126030847,0.0005262598677145425
9.228090195776211,0.00042987145658716854
9.233629265521575,0.00020133461778932963
9.239168335266939,0.00011099650997049776
9.244707405012303,0.0002732045079098937
9.250246474757667,0.00032312441873464536
9.25578554450303,0.000186905392604055
9.261324614248394,5.1417783805797446e-05
9.266863683993758,3.611396057163585e-05
9.272402753739122,9.359781356430172e-05
9.277941823484486,0.0001249049547860176
9.28348089322985,0.00010776371178011197
9.289019962975214,7.75461162077004e-05
9.294559032720578,0.00016281665433139168
9.300098102465942,0.00021284558056129584
9.305637172211306,0.00012603314585040267
9.31117624195667,0.0001510620224647199
9.316715311702033,0.00030034016711435687
9.322254381447397,0.00021362433393536172
9.327793451192761,0.0001709770802071849
9.333332520938125,0.00023370706593284544
9.338871590683489,0.0002737983488440701
9.344410660428853,0.00020854961581024938
9.349949730174217,7.840321815371993e-05
9.35548879991958,0.0001372556339062276
9.361027869664943,0.00018766406867858307
9.366566939410307,0.00018822987402677418
9.37210600915567,0.0001462220486976171
9.377645078901034,0.00026876445753251367
9.383184148646398,4.4278679938393436e-05
9.388723218391762,5.610255425184444e-05
9.394262288137126,0.00014444548585656021
9.39980135788249,0.00014805116639272467
9.405340427627854,1.7061390877700427e-05
9.410879497373218,0.0002575446540978285
9.416418567118582,0.0003957290297393636
9.421957636863945,0.00026643796835136
9.42749670660931,0.00014616652303685827
9.433035776354673,0.0001454794944126587
9.438574846100037,0.00010687860526186182
9.444113915845401,0.0001817068565560732
9.449652985590765,7.64660925780152e-05
9.455192055336129,5.1795513665793915e-05
9.460731125081493,0.00017219704403052734
9.466270194826857,0.00032465484162770867
9.47180926457222,0.0004192035407857426
9.477348334317584,0.00032169169045370553
9.482887404062948,0.000213337299133946
9.488426473808312,0.00011222345664036633
9.493965543553676,9.141712667930312e-05
9.49950461329904,0.00018310122159212214
9.505043683044404,0.0002554532664769967
9.510582752789768,0.00020962513728670936
9.516121822535132,0.00011230657068155265
9.521660892280496,0.000190833956324199
9.52719996202586,0.00023127447166182888
9.532739031771223,0.00018194317306331195
9.538278101516587,0.00019014631038718037
9.543817171261951,6.064924798619564e-05
9.549356241007315,0.0002542130222579974
9.554895310752679,0.0001540954696885035
9.560434380498043,0.00014711351431383296
9.565973450243407,8.926409052847484e-05
9.57151251998877,0.00010957403343993634
9.577051589734134,0.0003031294103214607
9.582590659479498,0.00031256955714169975
9.588129729224862,0.00013101758308918602
9.593668798970226,0.00020900729780078413
9.59920786871559,0.00019437883305713246
9.604746938460954,0.00026253357028704986
9.610286008206318,0.00020810764759733846
9.615825077951682,0.00013527211826703565
9.621364147697046,0.0003129397908996612
9.62690321744241,0.0003295734145902407
9.632442287187773,0.00010044179348594833
9.637981356933137,6.187572116950402e-06
9.643520426678501,0.00018456139509741588
9.649059496423865,0.0001785540372273931
9.654598566169229,0.00016110090595251823
9.660137635914593,0.00024911371553903614
9.665676705659957,0.000270190659882436
9.67121577540532,0.00020383971349773953
9.676754845150684,8.978110395104113e-05
9.682293914896048,5.5515124383070466e-05
9.687832984641412,0.00016376837078351994
9.693372054386776,9.705975640571044e-05
9.69891112413214,4.1002690005424506e-05
9.704450193877504,5.2459748339384926e-05
9.709989263622868,8.656680670229991e-05
9.715528333368232,0.0002918638116337833
9.721067403113596,0.00031232384239500633
9.72660647285896,0.00015116642154739453
9.732145542604323,0.00021007076993791524
9.737684612349687,0.00013927301936488622
9.743223682095051,9.803328611400932e-05
9.748762751840415,0.00018056158674869047
9.754301821585779,0.00015361027461274917
9.759840891331143,0.0001016017134513936
9.765379961076507,0.00013898828661692845
9.77091903082187,0.00011671627781419907
9.776458100567234,3.664924656664387e-05
9.781997170312598,9.10595286602475e-05
9.787536240057962,0.00017075027138937715
9.793075309803326,0.0003238915238796705
9.79861437954869,0.00014560770201407026
9.804153449294054,3.287060574056249e-05
9.809692519039418,0.00022711102939939207
9.815231588784782,0.00029814211649964933
9.820770658530146,6.636734679295034e-05
9.82630972827551,0.0002023997415006628
9.831848798020873,0.00023224926896290923
9.837387867766237,0.0001897149311658656
9.842926937511601,0.00017466047491840767
9.848466007256965,0.00023797870419772627
9.854005077002329,0.0001258892335341615
9.859544146747693,4.369770465139367e-05
9.865083216493057,4.596457987747315e-05
9.87062228623842,7.847761839940734e-05
9.876161355983784,0.00010628332656246516
9.881700425729148,0.0001445015010580304
9.887239495474512,0.0001223081472687488
9.892778565219876,0.0001186509284073575
9.89831763496524,0.0001260743067024076
9.903856704710604,0.00019093196365961733
9.909395774455968,0.00018784437495728538
9.914934844201332,0.0002664234269136015
9.920473913946696,0.00019618331598276437
9.926012983692058,6.604139954647015e-05
9.931552053437422,3.8931090801320195e-05
9.937091123182785,0.0001461163550368691
9.94263019292815,0.00017557222022408428
9.948169262673513,8.73090082898758e-05
9.953708332418877,2.8852701758692105e-05
9.959247402164241,0.00016967946515207628
9.964786471909605,0.0002501201507987297
9.970325541654969,6.604704459574277e-05
9.975864611400333,3.3475672673081754e-05
9.981403681145697,0.0002301677263965602
9.98694275089106,0.00011801773031387511
9.992481820636424,0.0003437077385462617
9.998020890381788,8.861604655033082e-05
10.003559960127152,0.0004924904064068686
10.009099029872516,0.00046981527340619
10.01463809961788,0.00036623390545300873
10.020177169363244,0.0002472364857811383
10.025716239108608,0.00016383295704660057
10.031255308853972,0.00025592733819225814
10.036794378599335,0.0001965596582391788
10.0423334483447,6.825849475651139e-05
10.047872518090063,0.00019729570810965373
10.053411587835427,0.00028554550182526613
10.058950657580791,0.00019270774246408955
10.064489727326155,0.00021073183184022225
10.070028797071519,9.20368165114218e-05
10.075567866816883,0.00016534310211568346
10.081106936562247,0.00012284612109629965
10.08664600630761,0.00013132866407774063
10.092185076052974,9.98779606754854e-05
10.097724145798338,0.00010985956793724405
10.103263215543702,0.00020305927795650136
10.108802285289066,0.0001149785938283461
10.11434135503443,0.00013118349610064689
10.119880424779794,0.0002360393478661755
10.125419494525158,0.00012346742087821814
10.130958564270522,0.0001594662498286611
10.136497634015885,0.0002695578178704923
10.14203670376125,0.00023863692983941724
10.147575773506613,0.0001092972185127998
10.153114843251977,0.0001187248084351146
10.158653912997341,7.412603933431319e-05
10.164192982742705,0.00016943812480357833
10.169732052488069,0.00019155752484990645
10.175271122233433,0.00032150341336910544
10.180810191978797,0.00019162928544438936
10.18634926172416,0.00011104665249335926
10.191888331469524,5.778488207349325e-05
10.197427401214888,0.00011667626684128982
10.202966470960252,6.576305070258711e-05
10.208505540705616,0.00015985376027237083
10.21404461045098,0.00012323022026560472
10.219583680196344,9.304429951907646e-05
10.225122749941708,0.00011893929406110364
10.230661819687072,9.635590822663586e-05
10.236200889432435,0.00018554892592846138
10.2417399591778,7.710840656920881e-05
10.247279028923163,0.0002148347008415167
10.252818098668527,0.0002785645264229634
10.258357168413891,0.00016091973753360318
10.263896238159255,6.191813148262027e-05
10.269435307904619,0.00015454510592581892
10.274974377649983,0.00016345826615074362
10.280513447395347,0.00022703256618890135
10.28605251714071,0.00017632529007809744
10.291591586886074,0.000137460093554592
10.297130656631438,0.0003817742042372687
10.302669726376802,0.0005219316693763592
10.308208796122166,0.0004382884699169173
10.31374786586753,0.0002279262717001269
10.319286935612894,0.00037816556240029785
10.324826005358258,0.0004404685942778693
10.330365075103622,0.00011697372948110315
10.335904144848985,0.00010003541859223367
10.34144321459435,0.00015614287149087215
10.346982284339713,0.0003089536390169751
10.352521354085077,0.00021260135237010283
10.358060423830441,0.00018384595267865133
10.363599493575805,0.0003312015440836596
10.369138563321169,0.00029871817052460616
10.374677633066533,0.00013781970457875189
10.380216702811897,9.345070230803488e-05
10.38575577255726,0.000185148548658207
10.391294842302624,0.00014254502192674842
10.396833912047988,7.001815043098922e-05
10.402372981793352,0.0002266012673828486
10.407912051538716,0.0003176370281377314
10.41345112128408,0.0001848845993689127
10.418990191029444,8.809792628809639e-05
10.424529260774808,0.00010244571666573611
10.430068330520172,9.951203915208432e-05
10.435607400265535,0.0001307436246886882
10.4411464700109,2.2581269334046757e-05
10.446685539756263,0.00018064110603122177
10.452224609501627,0.00016528572925844453
10.457763679246991,0.00010802215397367828
10.463302748992355,0.00010793914976533876
10.468841818737719,0.0003316998049223591
10.474380888483083,0.0006465176312109165
10.479919958228447,0.0007872666141660301
10.48545902797381,0.00041777567654384894
10.490998097719174,0.0001711649891193823
10.496537167464536,0.0003009558922188608
10.5020762372099,0.00011675664278656251
10.507615306955264,9.51362950538594e-06
10.513154376700628,6.577059699504656e-06
10.518693446445992,8.458822755020582e-05
10.524232516191356,0.0002211256867967299
10.52977158593672,0.00019789819688248206
10.535310655682084,7.708078540722442e-05
10.540849725427448,0.00014012989872802685
10.546388795172811,8.44948659443767e-05
10.551927864918175,0.00024673093764196116
10.55746693466354,0.0002482282273209583
10.563006004408903,0.00011311680225455605
10.568545074154267,0.0001407211880516144
10.574084143899631,0.0002457540478439032
10.579623213644995,0.00022625565418502375
10.585162283390359,0.00014676964220323736
10.590701353135723,0.00010901817783434787
10.596240422881086,0.0001452661992013505
10.60177949262645,0.00010117444507934529
10.607318562371814,5.0168673661120266e-05
10.612857632117178,0.00019835535299247848
10.618396701862542,0.00021109355921851447
10.623935771607906,0.00022627051726069726
10.62947484135327,0.0001689379837487613
10.635013911098634,8.176513439811175e-05
10.640552980843998,9.11825448216132e-05
10.646092050589361,0.0001045992686700871
10.651631120334725,8.000829105452088e-05
10.65717019008009,0.00019641140754232393
10.662709259825453,0.00015664601898981656
10.668248329570817,9.941827503124333e-05
10.673787399316181,4.9265327351920625e-05
10.679326469061545,0.000164335757368209
10.684865538806909,0.00015595095238211856
10.690404608552273,0.00020371841405085816
10.695943678297636,0.0001928230222298839
10.701482748043,9.266754701332031e-05
10.707021817788364,7.455160171493965e-05
10.712560887533728,6.712042326359002e-05
10.718099957279092,4.8135563283460795e-05
10.723639027024456,9.953006491170228e-06
10.72917809676982,8.356467141450865e-05
10.734717166515184,0.00016196304933487927
10.740256236260548,0.00014958987897874785
10.745795306005911,0.00015455850425241137
10.751334375751275,0.00017883868954982288
10.75687344549664,0.00011845519753154307
10.762412515242003,0.0001267871433030384
10.767951584987367,0.00015641714784349057
10.773490654732731,0.00012887237876002818
10.779029724478095,0.00024848558266980206
10.784568794223459,9.904888338462052e-05
10.790107863968823,6.796178341681724e-05
10.795646933714186,7.837899212442579e-05
10.80118600345955,0.00019731733567982285
10.806725073204914,0.0001789244940830394
10.812264142950278,8.99385424034849e-05
10.817803212695642,8.805702411596263e-05
10.823342282441006,5.39332000399497e-05
10.82888135218637,3.190279514200621e-05
10.834420421931734,0.00017293230692308646
10.839959491677098,0.00015162884828181242
10.845498561422461,0.00013680260944149152
10.851037631167825,0.00012030975461610706
10.85657670091319,0.00013617831826514027
10.862115770658553,0.00012809020330897963
10.867654840403917,9.930624234443962e-05
10.873193910149281,4.295237485313729e-05
10.878732979894645,0.00012056904476645053
10.884272049640009,0.00016498068922743032
10.889811119385373,0.00019053310109449335
10.895350189130736,0.00021205428157523352
10.9008892588761,0.0002493772092779526
10.906428328621464,0.00021489441473549774
10.911967398366828,0.00011443183728699225
10.917506468112192,8.431813915149995e-05
10.923045537857556,0.00018033011778479166
10.92858460760292,6.186786055071404e-05
10.934123677348284,5.129589514371641e-05
10.939662747093648,3.824101285555301e-05
10.945201816839011,7.071416391377445e-05
10.950740886584375,6.928542140954926e-05
10.95627995632974,6.234966259365144e-05
10.961819026075103,9.535187571889761e-05
10.967358095820467,0.00014158531677531527
10.972897165565831,6.949877288015917e-05
10.978436235311195,4.780243577614853e-05
10.983975305056559,7.152565027019204e-05
10.989514374801923,9.792923978412092e-05
10.995053444547287,3.20843685281776e-05
11.00059251429265,0.00013994371371628083
11.006131584038014,0.00020488378828238394
11.011670653783378,0.00016860495803228964
11.017209723528742,0.00014016914499015507
11.022748793274106,0.00010028463475021309
11.02828786301947,8.802402314308537e-05
11.033826932764834,0.00012759222445473157
