frequency_Hz,theory_amplitude
7.516669673334412,0.0008033551728614894
7.533336346667747,0.0011299685963110915
7.550003020001083,0.0014588310152736576
7.566669693334418,0.0013921115679212915
7.583336366667754,0.0014421807635011147
7.60000304000109,0.001387460738881135
7.616669713334425,0.0026645296074339717
7.633336386667762,0.0015995660112601469
7.650003060001097,0.0011327064218184084
7.666669733334433,0.0006784673678781583
7.6833364066677685,0.003642091154303847
7.700003080001104,0.01006661754434199
7.71666975333444,0.01494449030742367
7.733336426667775,0.013396090473129564
7.750003100001112,0.008842217978150848
7.766669773334447,0.009015002665529442
7.783336446667783,0.006864644758264458
7.800003120001119,0.006047868881514634
7.816669793334454,0.005613487658139084
7.83333646666779,0.0038643215483412565
7.850003140001125,0.003995176038670048
7.866669813334462,0.0012112949804497604
7.8833364866677975,0.000951225693095862
7.900003160001133,0.0019390617819485102
7.916669833334469,0.0018984421995111443
7.933336506667804,0.004218682090798125
7.95000318000114,0.00337526503218509
7.9666698533344755,0.009356637117357465
7.983336526667811,0.011666937276650078
8.000003200001148,0.006893598146821998
8.016669873334482,0.005516374042526807
8.033336546667819,0.004186159303066242
8.050003220001155,0.0033904390300278785
8.06666989333449,0.0016138805443427842
8.083336566667827,0.0013047999441583682
8.100003240001161,0.0016378852993089554
8.116669913334498,0.0024104926120494725
8.133336586667832,0.0009739139917402251
8.150003260001169,0.0010065091316672182
8.166669933334504,0.0019300992816980898
8.18333660666784,0.0018265866106184877
8.200003280001177,0.0038195679838865597
8.216669953334511,0.006862965277108441
8.233336626667848,0.005511758655630325
8.250003300001183,0.004012935635819464
8.266669973334519,0.00218593541143698
8.283336646667854,0.0014829970781643665
8.30000332000119,0.0015364058466187736
8.316669993334527,0.0010332600044099802
8.333336666667861,0.0010330169296959713
8.350003340001198,0.0011583536116687083
8.366670013334533,0.0012147868826156147
8.38333668666787,0.0016497407830768352
8.400003360001204,0.0008767549332003041
8.41667003333454,0.0009184973309824522
8.433336706667877,0.0009232546234440734
8.450003380001212,0.0006310460548029449
8.466670053334548,0.0006034040924451254
8.483336726667883,0.001332035379742119
8.50000340000122,0.001076341318679504
8.516670073334554,0.0008154499567759128
8.53333674666789,0.000674676827763041
8.550003420001227,0.0005074677509151751
8.566670093334562,0.0014481432560259904
8.583336766667898,0.001978626509348014
8.600003440001233,0.0021870058731812956
8.61667011333457,0.002524692724068025
8.633336786667904,0.0019163262033445358
8.65000346000124,0.0019440301050372589
8.666670133334577,0.001552317548513368
8.683336806667912,0.0012211852004970995
8.700003480001248,0.0006760286934272009
8.716670153334583,0.00015852468697351573
8.73333682666792,0.0006458010080959195
8.750003500001254,0.0006989252313504807
8.76667017333459,0.0009226487814666579
8.783336846667927,0.0005094535482646238
8.800003520001262,0.0007489835918118082
8.816670193334598,0.00245030814339041
8.833336866667933,0.0038311409447328183
8.85000354000127,0.00509217030434881
8.866670213334604,0.0045821809469673985
8.88333688666794,0.005054255910046079
8.900003560001277,0.0036442342165316356
8.916670233334612,0.0027742331536202815
8.933336906667948,0.0022049866318787376
8.950003580001283,0.0019958114023008776
8.96667025333462,0.000805878513357291
8.983336926667954,0.0022147144100436358
9.00000360000129,0.0027643083427022434
9.016670273334626,0.0015094488482628957
9.033336946667962,0.0011100200546346193
9.050003620001299,0.0012000583719995617
9.066670293334633,0.0014348826332097506
9.08333696666797,0.001194532597885048
9.100003640001304,0.001476239574049426
9.116670313334641,0.0009373371907086552
9.133336986667976,0.0009304357207897402
9.150003660001312,0.0010346108140009886
9.166670333334649,0.0008156194614589664
9.183337006667983,0.0002758060666041181
9.20000368000132,0.0008096566560620106
9.216670353334655,0.00048533074110137543
9.233337026667991,0.0004621022443630699
9.250003700001326,0.000871843103225255
9.266670373334662,0.0010200500333350628
9.283337046667999,0.0006542104197692696
9.300003720001333,0.00034716223746591123
9.31667039333467,0.00019345684943549625
9.333337066668005,0.0011902618115637083
9.350003740001341,0.002347108382661313
9.366670413334676,0.003278038842294386
9.383337086668012,0.0033949384563248513
9.400003760001349,0.002122395526280189
9.416670433334684,0.0016109180944352747
9.43333710666802,0.0015147499158848499
9.450003780001355,0.002012561031744416
9.466670453334691,0.0017838226543052294
9.483337126668026,0.0007099281305084677
9.500003800001362,0.0011973030156166122
9.516670473334699,0.0020497350361348703
9.533337146668034,0.0012974137462538908
9.55000382000137,0.0007848553227390293
9.566670493334705,0.0007514185487582546
9.583337166668041,0.0018324779275391918
9.600003840001376,0.0026290528434248636
9.616670513334713,0.0038430672819627053
9.633337186668049,0.00405227562621196
9.650003860001384,0.003438624582156854
9.66667053333472,0.0033049351180234887
9.683337206668055,0.002936019210313376
9.700003880001391,0.002889798942121026
9.716670553334726,0.0022841742997863315
9.733337226668063,0.002361788846865038
9.750003900001397,0.002498928421853499
9.766670573334734,0.0005615866378890237
9.78333724666807,0.0008421451545676495
9.800003920001405,0.0010147759025948503
9.816670593334742,0.000749066673378067
9.833337266668076,0.0011358951427236324
9.850003940001413,0.00047483106035381124
9.866670613334747,0.00222072692253885
9.883337286668084,0.0026401045379782816
9.90000396000142,0.0014123903862047857
9.916670633334755,0.0009231406162542895
9.933337306668092,0.001024784932654246
9.950003980001426,0.0011976969714188172
9.966670653334763,0.00034598151979203486
9.983337326668098,0.0018749650693909972
10.000004000001434,0.001437646188745379
10.01667067333477,0.0009384756697988436
10.033337346668105,0.0008627574451317558
10.050004020001442,0.0007146236834743525
10.066670693334776,0.00032647988315738605
10.083337366668113,0.0006954785824876917
10.100004040001448,0.0012753881932883722
10.116670713334784,0.0014521615993913451
10.13333738666812,0.0010975410660810732
10.150004060001455,0.0011073897829101797
10.166670733334792,0.0005232817200329022
10.183337406668127,0.0004543273575652556
10.200004080001463,0.0006136269911954614
10.216670753334798,0.00012824668286123277
10.233337426668134,0.000547702780279601
10.25000410000147,0.00030981630905317447
10.266670773334805,0.0014678930434823306
10.283337446668142,0.0015353671351942043
10.300004120001477,0.0007632355718358753
10.316670793334813,0.0008340384738670817
10.333337466668148,0.0007640832094681986
10.350004140001484,0.000765328129137582
10.36667081333482,0.0007880959443857588
10.383337486668156,0.001295679278269246
10.400004160001492,0.0006546990804698553
10.416670833334827,0.0003287184660106538
10.433337506668163,0.00041971406854912315
10.450004180001498,0.00040525284853580747
10.466670853334834,0.0005687854406370161
10.48333752666817,0.0003534704469147026
10.500004200001506,0.00022563648224854137
10.516670873334842,0.0007106934430211611
10.533337546668177,0.0009971771233820996
10.550004220001513,0.0009074929207940761
10.566670893334848,0.000691142419791162
10.583337566668185,0.00046167758468165814
10.60000424000152,0.00022662017491210086
10.616670913334856,0.00017787659525938797
10.633337586668192,0.0004825232363964056
10.650004260001527,0.00011929151801924738
10.666670933334863,0.0003444531024811739
10.683337606668198,0.0002490004281759021
10.700004280001535,0.00031311467837863394
10.71667095333487,0.0011239336407610893
10.733337626668206,0.0014592955465464812
10.750004300001542,0.0018216145358626982
10.766670973334877,0.0016436803116693002
10.783337646668214,0.0015661824733528733
10.800004320001548,0.0012548255655288293
10.816670993334885,0.0009487273084134548
10.83333766666822,0.0008397625480488543
10.850004340001556,0.0006956893716965478
10.866671013334892,0.0005386394588205218
10.883337686668227,0.0006910104289799814
10.900004360001564,0.0006970837464423022
10.916671033334898,0.0005184566007587363
10.933337706668235,0.00031030068853676136
10.95000438000157,0.00018566298434075044
10.966671053334906,0.0002864070564934748
10.983337726668243,0.0004305252054766872
11.000004400001577,0.0006160033504468106
11.016671073334914,0.0004204777503358362
11.033337746668249,0.00029744863571887036
11.050004420001585,0.0005062244505768681
11.06667109333492,0.0004637692906196597
11.083337766668256,0.00017852809685752006
11.100004440001593,6.680164469746848e-05
11.116671113334927,4.678838143029666e-05
11.133337786668264,0.00013682427896264407
11.150004460001599,0.0002419520835386145
11.166671133334935,0.00043941022118895273
11.18333780666827,0.00024544832580651626
11.200004480001606,0.00010021097601288101
11.216671153334943,0.00023966987878369037
11.233337826668278,0.0005144190249350599
11.250004500001614,0.0010140584044904665
11.266671173334949,0.0012235232591848403
11.283337846668285,0.0011025571566237976
11.30000452000162,0.0008477259564810464
11.316671193334956,0.0008714334337864411
11.333337866668291,0.0008608239866160328
11.350004540001628,0.0012365718294143043
11.366671213334964,0.0011328988833967386
11.383337886668299,0.0006080310218712211
11.400004560001635,0.0007691971010027419
11.41667123333497,0.0013209811058198157
11.433337906668307,0.0010488119807032406
11.450004580001641,0.0007538974381102341
11.466671253334978,0.0005649543417669911
11.483337926668314,0.000631904578152813
11.500004600001649,0.00037758434511613357
11.516671273334985,0.0007733010422608216
11.53333794666832,0.0010861617040773715
11.550004620001657,0.0010021101615044204
11.566671293334991,0.0009743615438861692
11.583337966668328,0.0009382399245797335
11.600004640001664,0.0009944615227783522
11.616671313334999,0.0008476869375539665
11.633337986668336,0.0009451462043140308
11.65000466000167,0.0008009120204822406
11.666671333335007,0.00046804811082668614
11.683338006668341,0.00029641729433150203
11.700004680001678,0.0005206583542631292
11.716671353335014,0.00033865823475357534
11.73333802666835,0.0004606299263914313
11.750004700001686,0.00016146085027428944
11.76667137333502,0.0006259577435322964
11.783338046668357,0.0006532355507913811
11.800004720001692,0.00021584818926418116
11.816671393335028,0.00012638823186886852
11.833338066668365,0.0001305691101511625
11.8500047400017,0.0003258645465939221
11.866671413335036,0.0002288882786634674
11.88333808666837,0.0011716227871321086
11.900004760001707,0.0009246353861836039
11.916671433335042,0.0005368433693256625
11.933338106668378,0.0006725331564038546
11.950004780001715,0.0006798923483800203
11.96667145333505,0.0004699174015454291
11.983338126668386,0.0006530469181135594
12.00000480000172,0.0006675142174589779
12.016671473335057,0.00039464817580283555
12.033338146668392,0.00021623745251986938
12.050004820001728,0.00033776761282835934
12.066671493335063,0.0002312283970914175
12.0833381666684,5.336618387136125e-05
12.100004840001736,0.0002166759656119296
12.11667151333507,6.296724704028487e-05
12.133338186668407,8.807615129815864e-05
12.150004860001742,0.00020822072146282406
12.166671533335078,0.0006975934389300123
12.183338206668413,0.0006975155627007074
12.20000488000175,0.0005096629096139833
12.216671553335086,0.0005020676150620706
12.23333822666842,0.00046922919806595756
12.250004900001757,0.0004479171069326141
12.266671573335092,0.0006694222030826475
12.283338246668428,0.0008758192465762383
12.300004920001763,0.00043598552929448124
12.3166715933351,8.4068546419245e-05
12.333338266668436,0.00026698030033180673
12.35000494000177,0.000342116122703591
12.366671613335107,0.00022198541431761758
12.383338286668442,0.00015750339261148718
12.400004960001779,0.00020554325676380616
12.416671633335113,9.779938296817298e-05
12.43333830666845,0.00025082787770030915
12.450004980001786,0.0003147673316576596
12.466671653335121,0.000200467024210293
12.483338326668457,2.2697927904425723e-05
12.500005000001792,0.00011277053040425987
12.516671673335129,0.00012452054623063817
12.533338346668463,0.0003527463773160488
12.5500050200018,0.00013720910520492337
12.566671693335136,0.00012244446827518163
12.583338366668471,0.0001346741771941253
12.600005040001808,0.00019480191664073343
12.616671713335142,0.0005819021568429605
12.633338386668479,0.0005734482828312404
12.650005060001813,0.000565868364054959
12.66667173333515,0.00033715649472770425
12.683338406668486,0.00024746649777153716
12.700005080001821,0.00034232943422389083
12.716671753335158,0.00024218249293119404
12.733338426668492,0.0003969883439850247
12.750005100001829,0.0003414237315287575
12.766671773335164,0.0002205448519537893
12.7833384466685,0.00034945648850341187
12.800005120001835,0.0003262614828420228
12.816671793335171,0.00023396419935799008
12.833338466668508,0.00017944565065676886
12.850005140001842,7.031457187100218e-05
12.866671813335179,0.00010384998589119163
12.883338486668514,0.00017904481317447904
12.90000516000185,0.0002537678943347795
12.916671833335185,0.0002582014707245796
12.933338506668521,0.00012145149062701799
12.950005180001858,0.00013222618658043463
12.966671853335193,0.00015648083464267403
12.983338526668529,9.772769279497546e-05
13.000005200001864,6.905033532758369e-05
13.0166718733352,6.440027050379203e-05
13.033338546668535,5.6688101477369906e-05
13.050005220001871,0.0001534001795313775
13.066671893335208,0.00017837870504798544
13.083338566668543,5.559571153050437e-05
13.10000524000188,8.417763145245177e-05
13.116671913335214,9.202613607624928e-05
